593	300.9
594	301.1
595	300.6
596	300.1
597	300.3
598	300
599	299.6
600	299.2
601	298.4
602	297.9
603	297.3
604	296.9
605	296.1
606	295.5
607	294.9
608	293.3
609	292.4
610	291.3
611	290.7
612	290.2
613	290.4
614	290.2
615	289.7
616	288.9
617	287.9
618	287
619	287.7
620	288.1
621	287.1
622	286.3
623	286.1
624	285.5
625	284.7
626	284.1
627	284.1
628	283.6
629	282.8
630	281.9
631	281.6
632	281.2
633	281.2
634	280.8
635	280.5
636	279.5
637	279.3
638	278.2
639	277.4
640	277.5
641	277.6
642	277.6
643	277.6
644	276.1
645	275.3
646	274.9
647	275
648	275.3
649	274.7
650	273.8
651	273.5
652	273.1
653	272.8
654	272.4
655	271.8
656	271.1
657	270.1
658	269.2
659	269.1
660	268.8
661	268.1
662	268.2
663	268.6
664	268
665	267.6
666	266.9
667	266.4
668	266.3
669	266.3
670	265.4
671	265.1
672	264.6
673	263.7
674	262.9
675	262.7
676	262.5
677	262
678	261.7
679	261.6
680	261.5
681	261.3
682	261.1
683	261.1
684	261
685	259.9
686	259.4
687	259.2
688	259
689	258.4
690	258.3
691	258.1
692	257.6
693	256.9
694	257.2
695	257.4
696	257
697	256.4
698	256.2
699	255.7
700	255
701	254.3
702	253.5
703	253
704	253.1
705	252.2
706	252.1
707	251.8
708	251.3
709	250.8
710	250.4
711	249.2
712	249
713	248.6
714	248.2
715	248
716	248
717	248.6
718	248.8
719	248.9
720	248.7
721	247.4
722	247
723	246.8
724	246.2
725	245.9
726	246.2
727	245.8
728	245.2
729	245.1
730	244.9
731	245.4
732	245.1
733	244.2
734	243
735	242.7
736	241.9
737	242.1
738	241.9
739	241.5
740	241.6
741	241.5
742	241.1
743	240.4
744	240.7
745	240.7
746	240.1
747	239.4
748	239.2
749	239.1
750	237.1
751	236.8
752	236.6
753	236.7
754	236.4
755	236
756	235.8
757	235.1
758	234
759	233.8
760	233.6
761	233.3
762	232.7
763	232.4
764	232.1
765	232
766	232.4
767	232.7
768	232.5
769	232.1
770	231
771	230.8
772	230.6
773	230.7
774	230.2
775	229.8
776	229.6
777	229.7
778	229.1
779	228.2
780	228.3
781	228.4
782	228
783	227.6
784	226.9
785	227.2
786	227.4
787	226.8
788	226.2
789	225.6
790	225.2
791	224.8
792	224.1
793	223.8
794	223.4
795	222.9
796	222.6
797	223.1
798	223.1
799	223
800	222.2
801	222.6
802	220.7
803	219.9
804	219.7
805	220.2
806	220.2
807	220.4
808	220
809	219.7
810	219.3
811	218.7
812	218.7
813	219.1
814	219.3
815	219.7
816	219.5
817	218.9
818	218.3
819	218.2
820	217.1
821	215.9
822	215.4
823	215
824	214.4
825	214.4
826	214.3
827	214.2
828	213.4
829	213.6
830	213.6
831	212.4
832	211.7
833	211.7
834	210.6
835	210.6
836	210.8
837	211.3
838	211.8
839	212.4
840	212.8
841	212.8
842	212
843	211
844	210.5
845	210.2
846	209.4
847	208.6
848	208.2
849	207.7
850	207.5
851	207.1
852	207.3
853	207.5
854	207
855	207
856	207.1
857	207.5
858	207.4
859	207.1
860	207.3
861	207.4
862	207
863	206.9
864	206.6
865	206.4
866	205.9
867	205.5
868	204.7
869	204.2
870	203.7
871	203.1
872	202.2
873	201.4
874	200.9
875	200.9
876	200.8
877	200.4
878	201
879	201
880	201.2
881	200.8
882	200.1
883	199.9
884	199.8
885	199.7
886	199.4
887	199
888	198.6
889	198.5
890	198.4
891	198
892	197.9
893	197.6
894	197.4
895	197.4
896	197.2
897	196.7
898	196.6
899	196.4
900	196.2
901	195.8
902	195.7
903	195.5
904	195.6
905	195.5
906	195.4
907	195.2
908	194.8
909	194.5
910	194.2
911	194.3
912	194
913	193.3
914	193.2
915	192.9
916	192.9
917	192.8
918	192.7
919	192.3
920	191.9
921	191.2
922	190.7
923	190.3
924	190.2
925	190.4
926	190.1
927	189.7
928	189.7
929	189.7
930	189.8
931	189.6
932	189.5
933	189.3
934	189.1
935	188.8
936	188.5
937	188.8
938	188.8
939	188.4
940	187.8
941	187.2
942	186.8
943	186.8
944	186.5
945	186.4
946	185.9
947	185.8
948	185.5
949	185.3
950	185.4
951	185.6
952	185
953	184.7
954	184.3
955	183.9
956	183.6
957	183.4
958	183.1
959	182.8
960	182.2
961	182.1
962	181.4
963	181.2
964	180.9
965	181
966	181.1
967	180.8
968	180.4
969	180.5
970	180.7
971	180.6
972	181.1
973	180.8
974	180.1
975	179.5
976	179.2
977	179.1
978	179.2
979	179.1
980	178.9
981	178.4
982	178.2
983	178.1
984	178.1
985	178.1
986	178.3
987	178.1
988	177.8
989	177.5
990	177.4
991	177.1
992	176.6
993	176.3
994	175.8
995	175.8
996	175.4
997	174.9
998	174.8
999	174.9
1000	174.9
1001	174.8
1002	174.2
1003	173.8
1004	174
1005	174.2
1006	174.5
1007	174.4
1008	174
1009	173.5
1010	173.6
1011	173.8
1012	173.4
1013	172.9
1014	172.8
1015	172.7
1016	172.6
1017	173
1018	173.2
1019	173
1020	172.2
1021	171.8
1022	171.4
1023	171.3
1024	171.1
1025	171.1
1026	171.1
1027	170.8
1028	170.4
1029	170.2
1030	170
1031	169.5
1032	169.1
1033	168.8
1034	168.9
1035	168.5
1036	167.9
1037	167.7
1038	167.6
1039	167.6
1040	167
1041	166.8
1042	166.8
1043	166.8
1044	166.6
1045	166.3
1046	166.2
1047	166.1
1048	165.8
1049	165.7
1050	165.6
1051	165.8
1052	166.1
1053	166.1
1054	165.9
1055	165.7
1056	165.1
1057	165.1
1058	165
1059	164.6
1060	164.4
1061	163.8
1062	163.8
1063	164.1
1064	164
1065	164.1
1066	163.9
1067	163.6
1068	163.3
1069	163.5
1070	163.6
1071	163.6
1072	163.6
1073	163.1
1074	162.6
1075	162.6
1076	162.6
1077	162.5
1078	162.2
1079	161.8
1080	161.5
1081	161.3
1082	161.3
1083	161.3
1084	161.4
1085	161.3
1086	160.8
1087	160.2
1088	159.8
1089	159.5
1090	159.2
1091	159
1092	158.6
1093	158.8
1094	158.7
1095	158.3
1096	158.1
1097	158
1098	157.6
1099	157.4
1100	157.1
1101	157.2
1102	156.8
1103	156.1
1104	155.7
1105	155.9
1106	156.2
1107	156.2
1108	155.8
1109	155.9
1110	156.1
1111	156.2
1112	156.1
1113	156.1
1114	155.8
1115	155.5
1116	155.2
1117	154.4
1118	154.1
1119	153.5
1120	153.8
1121	154.4
1122	154.6
1123	154.8
1124	154.8
1125	154.8
1126	154.8
1127	154.6
1128	152.9
1129	151.7
1130	150.6
1131	149.3
1132	148.3
1133	147.7
1134	146.3
1135	145.4
1136	144.8
1137	144.8
1138	144.8
1139	144.8
1140	144.7
1141	144.7
1142	144.8
1143	144.2
1144	143.5
1145	143.1
1146	142.6
1147	142
1148	142.1
1149	142.6
1150	142.9
1151	143.4
1152	144.2
1153	144.8
1154	145.6
1155	146.1
1156	146.6
1157	146.2
1158	146.2
1159	146.1
1160	145.6
1161	145.4
1162	144
1163	143.4
1164	142.8
1165	142.3
1166	141.8
1167	141.1
1168	140.9
1169	140.6
1170	140.5
1171	140.3
1172	139.9
1173	139.6
1174	139.5
1175	139.6
1176	139.5
1177	139.6
1178	139.4
1179	139.3
1180	139.7
1181	139.9
1182	140.1
1183	140.5
1184	140.7
1185	140.6
1186	140.5
1187	140.3
1188	140.3
1189	140
1190	139.8
1191	139.7
1192	139.5
1193	139.2
1194	139.1
1195	139.1
1196	139.1
1197	139.1
1198	139.1
1199	139
1200	138.9
1201	139.2
1202	139.1
1203	138.9
1204	138.6
1205	138.2
1206	137.7
1207	137.3
1208	136.8
1209	136.4
1210	136.2
1211	135.9
1212	135.6
1213	135.2
1214	134.7
1215	134.4
1216	134.2
1217	133.9
1218	133.5
1219	133.3
1220	133.2
1221	133.1
1222	133.2
1223	133.3
1224	133.3
1225	133.2
1226	133.1
1227	133.2
1228	133.3
1229	133.4
1230	133.6
1231	133.7
1232	133.9
1233	134.1
1234	134.3
1235	134.8
1236	135.3
1237	135.8
1238	136
1239	136.2
1240	136.4
1241	136.6
1242	136.7
1243	136.5
1244	136.3
1245	136.2
1246	136.3
1247	136.3
1248	136.3
1249	135.9
1250	135.5
1251	135.1
1252	134.7
1253	134.3
1254	134
1255	133.9
1256	133.8
1257	133.5
1258	133.1
1259	133
1260	133
1261	133
1262	132.8
1263	132.6
1264	132.7
1265	132.9
1266	133.1
1267	133.2
1268	133.2
1269	133.2
1270	132.8
1271	132.4
1272	131.9
1273	131.6
1274	131.4
1275	131.1
1276	131
1277	131
1278	130.7
1279	130.8
1280	130.4
1281	130.4
1282	130.3
1283	130
1284	130.1
1285	130.2
1286	130.1
1287	129.9
1288	129.5
1289	129.1
1290	128.8
1291	128.6
1292	128.4
1293	128.4
1294	128.6
1295	128.7
1296	128.9
1297	128.9
1298	128.4
1299	128
1300	127.8
1301	127.9
1302	128
1303	128.2
1304	128.3
1305	128.1
1306	127.9
1307	127.8
1308	127.6
1309	127
1310	126.7
1311	126.5
1312	126.2
1313	126.1
1314	126.2
1315	126.3
1316	126.1
1317	125.9
1318	125.7
1319	125.5
1320	125.5
1321	125.4
1322	125.3
1323	125.1
1324	124.9
1325	124.8
1326	124.8
1327	124.8
1328	124.6
1329	124.4
1330	124.3
1331	124
1332	123.8
1333	123.6
1334	123.8
1335	124.3
1336	124.5
1337	124.4
1338	124.1
1339	123.8
1340	123.7
1341	123.5
1342	123.5
1343	123
1344	122.9
1345	122.9
1346	123.2
1347	123.3
1348	123.4
1349	123.1
1350	122.8
1351	122.5
1352	122.4
1353	122.4
1354	122.4
1355	122.4
1356	122.2
1357	121.8
1358	121.5
1359	121.5
1360	121.6
1361	121.3
1362	121.2
1363	121
1364	121
1365	120.9
1366	120.9
1367	120.7
1368	118.7
1369	118.5
1370	118.6
1371	118.4
1372	118.4
1373	118.3
1374	118.2
1375	118.2
1376	118.1
1377	117.8
1378	117.9
1379	117.6
1380	117.5
1381	117.7
1382	117.6
1383	117.6
1384	117.4
1385	117.2
1386	117.3
1387	117.1
1388	117
1389	116.9
1390	116.7
1391	116.6
1392	116.6
1393	116.2
1394	115.9
1395	115.8
1396	115.8
1397	115.6
1398	115.3
1399	115.2
1400	114.9
1401	114.8
1402	114.7
1403	114.8
1404	114.9
1405	114.7
1406	114.5
1407	114.2
1408	113.8
1409	113.8
1410	113.7
1411	113.6
1412	113.6
1413	113.5
1414	113.5
1415	113.6
1416	113.4
1417	113.4
1418	113.5
1419	113.6
1420	113.4
1421	113.5
1422	113.3
1423	113.1
1424	112.9
1425	112.7
1426	112.5
1427	112.5
1428	112.4
1429	112.5
1430	112.6
1431	112.5
1432	112.6
1433	112.5
1434	112.1
1435	111.8
1436	111.7
1437	111.5
1438	111.4
1439	111.4
1440	111.4
1441	111.5
1442	111.5
1443	111.5
1444	111.4
1445	111.3
1446	111.2
1447	110.9
1448	110.8
1449	110.7
1450	110.8
1451	110.6
1452	110.4
1453	110.5
1454	110.1
1455	110.2
1456	110.2
1457	110.5
1458	110.4
1459	110.4
1460	110.6
1461	110.6
1462	110.5
1463	110.3
1464	110.2
1465	110.1
1466	110
1467	110
1468	110
1469	110.1
1470	109.8
1471	109.7
1472	109.7
1473	109.5
1474	109.3
1475	109.3
1476	109.4
1477	109.4
1478	109.4
1479	109.3
1480	109.1
1481	109
1482	108.7
1483	108.4
1484	108.2
1485	108.2
1486	108
1487	107.9
1488	108.1
1489	108
1490	107.7
1491	107.4
1492	107.4
1493	107.3
1494	107.2
1495	107.1
1496	106.9
1497	107
1498	107
1499	107
1500	107.1
1501	107.1
1502	107.1
1503	107.1
1504	107.3
1505	107.3
1506	107.2
1507	107
1508	107
1509	106.9
1510	106.6
1511	106.4
1512	106.4
1513	106.5
1514	106.3
1515	106.3
1516	106.3
1517	106.5
1518	106.4
1519	106.3
1520	106.1
1521	105.8
1522	105.5
1523	105.4
1524	105.3
1525	105
1526	105.1
1527	105.1
1528	104.9
1529	104.7
1530	104.5
1531	104.3
1532	104.2
1533	104.1
1534	104
1535	103.8
1536	103.7
1537	103.8
1538	103.8
1539	104
1540	103.8
1541	103.7
1542	103.7
1543	103.5
1544	103.5
1545	103.7
1546	103.9
1547	103.9
1548	103.7
1549	103.7
1550	103.5
1551	103.4
1552	103.2
1553	103
1554	102.9
1555	103
1556	102.8
1557	102.9
1558	102.7
1559	102.8
1560	102.8
1561	102.8
1562	102.5
1563	102.4
1564	102.5
1565	102.3
1566	102.4
1567	102.3
1568	102.1
1569	101.6
1570	101.6
1571	101.8
1572	102
1573	102
1574	102.2
1575	102.1
1576	101.8
1577	101.8
1578	101.7
1579	101.5
1580	101.4
1581	101
1582	100.9
1583	100.8
1584	101
1585	100.9
1586	100.8
1587	100.6
1588	100.3
1589	100.5
1590	100.6
1591	100.5
1592	100.5
1593	100.5
1594	100.5
1595	100.5
1596	100.5
1597	100.4
1598	100.2
1599	100.1
1600	100.1
1601	99.9
1602	99.6
1603	99.5
1604	99.5
1605	99.3
1606	99.3
1607	99.1
1608	98.9
1609	98.8
1610	98.9
1611	98.8
1612	98.7
1613	98.7
1614	98.7
1615	98.7
1616	98.7
1617	98.6
1618	98.7
1619	98.8
1620	98.6
1621	98.6
1622	98.5
1623	98.1
1624	97.9
1625	97.8
1626	97.9
1627	97.9
1628	97.8
1629	97.6
1630	97.3
1631	97
1632	97
1633	96.9
1634	97
1635	96.8
1636	96.7
1637	96.8
1638	96.9
1639	96.5
1640	96.6
1641	96.9
1642	96.8
1643	96.8
1644	96.8
1645	96.8
1646	96.7
1647	96.5
1648	96.6
1649	96.5
1650	96.5
1651	96.3
1652	96
1653	95.9
1654	95.7
1655	95.5
1656	95.5
1657	95.7
1658	95.5
1659	95.2
1660	95
1661	94.8
1662	94.5
1663	94.3
1664	94.3
1665	94.2
1666	94.3
1667	94.1
1668	94.1
1669	94
1670	94
1671	94.1
1672	94.1
1673	94
1674	93.9
1675	93.8
1676	93.8
1677	94
1678	93.8
1679	93.8
1680	93.7
1681	93.4
1682	93.2
1683	93
1684	93
1685	93
1686	92.8
1687	92.7
1688	92.5
1689	92.4
1690	92.4
1691	92.4
1692	92.3
1693	92.2
1694	92.2
1695	92.2
1696	92.1
1697	92.1
1698	92.1
1699	92.1
1700	92.1
1701	92
1702	92
1703	91.8
1704	91.6
1705	91.4
1706	91.3
1707	91.3
1708	91.4
1709	91.4
1710	91.3
1711	91.2
1712	91.1
1713	91.1
1714	91.1
1715	91.2
1716	91.2
1717	91.2
1718	91.2
1719	91
1720	90.7
1721	90.5
1722	90.5
1723	90.4
1724	90.2
1725	90.1
1726	90
1727	90
1728	90
1729	90
1730	90.1
1731	90
1732	89.6
1733	89.4
1734	89.4
1735	89.3
1736	89.3
1737	89.2
1738	89.3
1739	89.4
1740	89.3
1741	89.4
1742	89.2
1743	89.2
1744	89.2
1745	89.3
1746	89.3
1747	89.2
1748	89.2
1749	89.2
1750	89.2
1751	89.1
1752	89
1753	88.9
1754	89
1755	88.8
1756	88.5
1757	88.3
1758	88.2
1759	88.1
1760	87.9
1761	87.7
1762	87.8
1763	87.9
1764	87.8
1765	87.7
1766	87.4
1767	87.4
1768	87.4
1769	87.2
1770	87
1771	86.9
1772	86.8
1773	86.7
1774	86.6
1775	86.7
1776	86.8
1777	86.7
1778	86.5
1779	86.3
1780	86.3
1781	86.4
1782	86.4
1783	86.3
1784	86.3
1785	86.3
1786	86.5
1787	86.5
1788	86.5
1789	86.4
1790	86.4
1791	86.3
1792	86.1
1793	85.9
1794	85.8
1795	85.7
1796	85.6
1797	85.6
1798	85.6
1799	85.5
1800	85.2
1801	85.2
1802	85.2
1803	85.2
1804	85.2
1805	85
1806	85
1807	85
1808	85
1809	84.9
1810	84.8
1811	84.9
1812	84.9
1813	84.8
1814	84.5
1815	84.4
1816	84.4
1817	84.5
1818	84.4
1819	84.2
1820	84
1821	83.9
1822	84
1823	84
1824	84.1
1825	83.8
1826	83.7
1827	83.5
1828	83.4
1829	83.3
1830	83.3
1831	83.3
1832	83.2
1833	83.2
1834	83.1
1835	82.9
1836	82.8
1837	82.8
1838	82.8
1839	82.8
1840	82.9
1841	82.9
1842	82.8
1843	82.7
1844	82.7
1845	82.8
1846	82.6
1847	82.5
1848	82.3
1849	82.1
1850	82.2
1851	82.5
1852	82.5
1853	82.4
1854	82.2
1855	82.1
1856	82
1857	81.9
1858	81.8
1859	81.7
1860	81.6
1861	81.4
1862	81.4
1863	81.4
1864	81.4
1865	81.3
1866	81.2
1867	81.2
1868	81
1869	80.9
1870	80.9
1871	80.7
1872	80.8
1873	80.7
1874	80.8
1875	80.7
1876	80.6
1877	80.5
1878	80.5
1879	80.5
1880	80.4
1881	80.4
1882	80.3
1883	80.2
1884	80.3
1885	80.2
1886	80.3
1887	80.2
1888	80.2
1889	80.2
1890	80.1
1891	79.9
1892	79.7
1893	79.7
1894	79.6
1895	79.5
1896	79.4
1897	79.3
1898	79.4
1899	79.4
1900	79.4
1901	79.2
1902	79.1
1903	79.1
1904	79.1
1905	79.1
1906	79
1907	78.9
1908	78.8
1909	78.7
1910	78.7
1911	78.7
1912	78.7
1913	78.7
1914	78.6
1915	78.7
1916	78.7
1917	78.7
1918	78.7
1919	78.6
1920	78.6
1921	78.6
1922	78.6
1923	78.3
1924	78.3
1925	78.3
1926	78.1
1927	78.1
1928	78.1
1929	78
1930	78
1931	77.8
1932	77.7
1933	77.5
1934	77.3
1935	77.1
1936	76.8
1937	76.7
1938	76.8
1939	76.9
1940	76.8
1941	76.8
1942	76.8
1943	76.8
1944	76.7
1945	76.7
1946	76.8
1947	76.8
1948	76.8
1949	76.8
1950	76.8
1951	76.8
1952	76.7
1953	76.6
1954	76.4
1955	76.2
1956	76.2
1957	76
1958	76
1959	75.9
1960	75.9
1961	75.8
1962	75.9
1963	75.8
1964	75.7
1965	75.6
1966	75.7
1967	75.7
1968	75.6
1969	75.5
1970	75.5
1971	75.5
1972	75.4
1973	75.3
1974	75.2
1975	75.2
1976	75.2
1977	75.3
1978	75.3
1979	75.2
1980	75.3
1981	75.2
1982	75.2
1983	75.3
1984	75.3
1985	75.3
1986	75.2
1987	75.1
1988	75.1
1989	75.1
1990	75.1
1991	75
1992	74.9
1993	74.8
1994	74.8
1995	74.7
1996	74.6
1997	74.6
1998	74.6
1999	74.3
2000	74.2
2001	74.1
2002	74.1
2003	74.1
2004	73.9
2005	73.9
2006	73.8
2007	73.7
2008	73.6
2009	73.6
2010	73.5
2011	73.5
2012	73.5
2013	73.6
2014	73.6
2015	73.6
2016	73.6
2017	73.5
2018	73.4
2019	73.3
2020	73.3
2021	73.1
2022	73
2023	72.9
2024	72.9
2025	72.7
2026	72.5
2027	72.5
2028	72.4
2029	72.6
2030	72.7
2031	72.7
2032	72.5
2033	72.5
2034	72.4
2035	72.4
2036	72.3
2037	72.3
2038	72.3
2039	72.4
2040	72.5
2041	72.4
2042	72.4
2043	72.4
2044	72.4
2045	72.5
2046	72.5
2047	72.5
2048	72.4
2049	72.3
2050	72.2
2051	72.1
2052	72
2053	71.9
2054	71.8
2055	71.7
2056	71.6
2057	71.4
2058	71.3
2059	71.1
2060	71.1
2061	71.2
2062	71.2
2063	71.2
2064	71
2065	71
2066	70.7
2067	70.6
2068	70.5
2069	70.5
2070	70.5
2071	70.3
2072	70.2
2073	70.1
2074	70
2075	70.1
2076	70.1
2077	70.1
2078	70.1
2079	70
2080	70
2081	70
2082	70.1
2083	70.1
2084	70
2085	70
2086	69.9
2087	69.9
2088	69.8
2089	70
2090	70
2091	70
2092	70
2093	69.9
2094	69.7
2095	69.6
2096	69.4
2097	69.3
2098	69.1
2099	69.1
2100	69.4
2101	69.5
2102	69.4
2103	69.2
2104	69.2
2105	69.2
2106	69.3
2107	69.3
2108	69.1
2109	69
2110	69
2111	68.9
2112	68.9
2113	68.8
2114	68.9
2115	68.9
2116	68.8
2117	68.8
2118	68.8
2119	68.8
2120	68.7
2121	68.7
2122	68.7
2123	68.6
2124	68.4
2125	68.5
2126	68.5
2127	68.5
2128	68.4
2129	68.3
2130	68.2
2131	67.9
2132	67.8
2133	67.8
2134	67.8
2135	67.7
2136	67.6
2137	67.5
2138	67.4
2139	67.4
2140	67.5
2141	67.7
2142	67.7
2143	67.8
2144	67.9
2145	67.8
2146	67.8
2147	67.7
2148	67.6
2149	67.6
2150	67.7
2151	67.6
2152	67.3
2153	67.2
2154	67.2
2155	67.1
2156	67
2157	67
2158	66.9
2159	66.9
2160	66.8
2161	66.7
2162	66.6
2163	66.7
2164	66.6
2165	66.5
2166	66.4
2167	66.4
2168	66.4
2169	66.4
2170	66.4
2171	66.3
2172	66.4
2173	66.3
2174	66.2
2175	66.2
2176	66.1
2177	66.1
2178	66.1
2179	66.1
2180	66
2181	66
2182	65.8
2183	65.8
2184	65.7
2185	65.6
2186	65.5
2187	65.6
2188	65.5
2189	65.5
2190	65.6
2191	65.6
2192	65.6
2193	65.6
2194	65.6
2195	65.5
2196	65.6
2197	65.5
