2237	68.4
2238	68.4
2239	68.6
2240	68.6
2241	68.6
2242	68.5
2243	68.3
2244	68.2
2245	68.4
2246	68.4
2247	68.2
2248	68.1
2249	67.9
2250	67.8
2251	67.8
2252	67.8
2253	67.7
2254	67.7
2255	67.6
2256	67.5
2257	67.5
2258	67.4
2259	67.4
2260	67.4
2261	67.5
2262	67.7
2263	67.8
2264	67.7
2265	67.5
2266	67.4
2267	67.4
2268	67.4
2269	67.2
2270	67.1
2271	66.9
2272	66.7
2273	66.6
2275	66.6
2276	66.7
2277	66.6
2278	66.5
2279	66.3
2280	66.2
2281	66.4
2282	66.7
2283	66.7
2284	66.8
2285	66.7
2286	66.8
2287	66.6
2288	66.4
2289	66.4
2290	66.3
2291	66.4
2292	66.3
2293	66.1
2294	66
2295	65.8
2296	65.6
2297	65.7
2298	65.8
2299	65.9
2300	65.9
2301	65.9
2302	65.9
2303	65.9
2304	65.8
2305	65.7
2306	65.5
2307	65.3
2308	65.1
2309	65
2310	64.7
2311	64.5
2312	64.4
2313	64.6
2314	64.5
2315	64.5
2316	64.3
2317	64.2
2318	64.2
2319	64.2
2320	64.1
2321	64
2322	64.1
2323	64.1
2324	64.1
2325	64.2
2326	64.4
2327	64.4
2328	64.1
2329	64.2
2330	64
2331	64
2332	64.1
2333	63.7
2334	63.4
2335	63.1
2336	63.1
2337	63.1
2338	63.1
2340	63.2
2341	63.3
2342	63.1
2343	63.1
2344	63.1
2345	63.2
2346	63.1
2347	63
2348	63
2349	63.2
2350	63.2
2351	63.2
2352	63.1
2353	63.1
2354	63.1
2355	63.1
2356	63.2
2357	63.3
2358	63.4
2359	63.3
2360	63.2
2361	63.1
2362	62.8
2363	62.6
2364	62.4
2365	62.3
2366	62.3
2367	62.1
2368	62
2369	62
2370	62
2371	61.9
2372	61.9
2373	61.9
2374	61.8
2375	61.7
2376	61.7
2377	61.7
2378	61.7
2379	61.7
2380	61.6
2381	61.7
2382	61.7
2383	61.8
2384	61.9
2385	61.9
2386	61.9
2387	61.8
2388	61.7
2389	61.7
2390	61.7
2391	61.7
2392	61.7
2393	61.7
2394	61.6
2395	61.6
2396	61.5
2397	61.5
2398	61.4
2399	61.3
2400	61.3
2401	61.2
2403	61.1
2404	61.1
2405	61.1
2406	61.1
2407	61.1
2408	61.2
2409	61.2
2410	61.2
2411	61.1
2412	61.1
2413	61
2414	61
2415	60.9
2416	60.8
2417	60.7
2418	60.6
2419	60.5
2420	60.4
2421	60.3
2422	60.3
2423	60.2
2424	60.1
2425	60.1
2426	60.1
2427	60.1
2428	60.1
2429	60.1
2430	60
2431	60
2432	59.9
2433	59.8
2434	59.7
2435	59.6
2436	59.4
2437	59.3
2438	59.2
2439	59.1
2440	59
2441	58.9
2442	58.8
2443	58.7
2444	58.7
2445	58.6
2446	58.6
2447	58.6
2448	58.6
2449	58.6
2450	58.6
2451	58.6
2452	58.7
2453	58.7
2454	58.7
2455	58.7
2456	58.8
2457	58.7
2458	58.8
2459	58.7
2460	58.8
2461	58.8
2462	58.8
2463	58.8
2464	58.8
2465	58.7
2466	58.7
2468	58.6
2469	58.5
2470	58.5
2471	58.5
2472	58.4
2473	58.4
2474	58.3
2475	58.3
2476	58.3
2477	58.2
2478	58.2
2479	58.2
2480	58.2
2481	58.1
2482	58.1
2483	58
2484	57.9
2485	57.7
2486	57.7
2487	57.6
2488	57.5
2489	57.5
2490	57.4
2491	57.4
2492	57.3
2493	57.2
2494	57.2
2495	57.2
2496	57.2
2497	57.2
2498	57.2
2499	57.2
2500	57.2
2501	57.1
2502	57
2503	56.9
2504	56.9
2505	56.9
2506	56.8
2507	56.8
2508	56.7
2509	56.7
2510	56.6
2511	56.5
2512	56.5
2513	56.4
2514	56.4
2515	56.4
2516	56.4
2517	56.3
2518	56.3
2519	56.3
2520	56.3
2521	56.2
2522	56.2
2523	56.3
2524	56.2
2525	56.2
2526	56.2
2527	56.2
2528	56.3
2529	56.4
2530	56.3
2531	56.4
2533	56.4
2534	56.4
2535	56.4
2536	56.3
2537	56.3
2538	56.2
2539	56.1
2540	56.1
2541	56.1
2542	56.1
2543	56.1
2544	56.2
2545	56.1
2546	56.1
2547	56
2548	56.2
2549	56.2
2550	56.2
2551	56.2
2552	56.2
2553	56.2
2554	56
2555	56
2556	56
2557	55.9
2558	55.9
2559	55.8
2560	55.8
2561	55.8
2562	55.8
2563	55.7
2564	55.7
2565	55.7
2566	55.7
2567	55.6
2568	55.6
2569	55.5
2570	55.5
2571	55.4
2572	55.3
2573	55.3
2574	55.3
2575	55.2
2576	55.1
2577	55.1
2578	55.1
2579	55
2580	55
2581	55.1
2582	55
2583	55
2584	54.8
2585	54.8
2586	54.7
2587	54.6
2588	54.5
2589	54.5
2590	54.4
2591	54.3
2592	54.3
2593	54.2
2594	54.2
2595	54.1
2596	54.1
2598	54
2599	54
2600	53.9
2601	53.9
2602	53.9
2603	53.9
2604	53.9
2605	53.9
2606	53.9
2607	53.8
2608	53.8
2609	53.8
2610	53.8
2611	53.7
2612	53.7
2613	53.6
2614	53.6
2615	53.5
2616	53.5
2617	53.5
2618	53.5
2619	53.5
2620	53.5
2621	53.5
2622	53.4
2623	53.4
2624	53.4
2625	53.4
2626	53.3
2627	53.3
2628	53.2
2629	53.3
2630	53.2
2631	53.2
2632	53.2
2633	53.3
2634	53.3
2635	53.3
2636	53.3
2637	53.3
2638	53.3
2639	53.3
2640	53.2
2641	53.2
2642	53.2
2643	53.1
2644	53.1
2645	53.1
2646	53.1
2647	53.1
2648	53.1
2649	53.1
2650	53.1
2651	53
2652	52.9
2653	52.9
2654	52.9
2655	52.8
2656	52.8
2657	52.8
2658	52.8
2659	52.8
2660	52.7
2661	52.6
2663	52.5
2664	52.4
2665	52.3
2666	52.3
2667	52.3
2668	52.3
2669	52.2
2670	52.2
2671	52.1
2672	52.1
2673	52
2674	51.9
2675	51.8
2676	51.8
2677	51.6
2678	51.6
2679	51.5
2680	51.5
2681	51.4
2682	51.4
2683	51.3
2684	51.3
2685	51.3
2686	51.4
2687	51.3
2688	51.3
2689	51.3
2690	51.3
2691	51.3
2692	51.3
2693	51.2
2694	51.3
2695	51.2
2696	51.2
2697	51.1
2698	51.1
2699	51.1
2700	51
2701	50.9
2702	50.9
2703	50.9
2704	50.8
2705	50.8
2706	50.8
2707	50.7
2708	50.7
2709	50.7
2710	50.7
2711	50.7
2712	50.6
2713	50.6
	
