2235	52.8
2237	52.8
2238	52.9
2239	52.9
2240	52.8
2241	52.8
2242	52.8
2243	52.8
2244	52.9
2245	52.8
2246	52.8
2247	52.9
2248	52.9
2249	52.9
2250	52.8
2251	52.8
2252	52.7
2253	52.6
2254	52.7
2255	52.6
2256	52.6
2257	52.7
2258	52.7
2259	52.6
2260	52.6
2261	52.6
2262	52.6
2263	52.7
2264	52.7
2265	52.8
2266	52.9
2267	52.9
2268	52.9
2269	53
2270	53
2271	53
2272	53
2273	52.9
2274	52.9
2275	52.8
2276	52.8
2277	52.7
2278	52.6
2279	52.3
2280	52.2
2281	52
2282	51.9
2283	51.8
2284	51.6
2285	51.7
2286	51.7
2287	51.8
2288	51.7
2289	51.6
2290	51.5
2291	51.5
2292	51.5
2293	51.5
2294	51.5
2295	51.5
2296	51.6
2297	51.8
2298	51.9
2299	52
2300	52
2302	52.1
2303	52.1
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
