2237	71.7
2238	71.7
2239	71.6
2240	71.6
2241	71.6
2242	71.6
2243	71.5
2244	71.5
2245	71.5
2246	71.5
2247	71.6
2248	71.7
2249	71.7
2250	71.7
2251	71.6
2252	71.7
2253	71.7
2254	71.6
2255	71.6
2256	71.5
2257	71.4
2258	71
2259	70.9
2260	70.9
2261	70.9
2262	70.5
2263	70.5
2264	70.6
2265	70.8
2266	70.8
2267	70.7
2269	70.6
2270	70.4
2271	70.3
2272	70.1
2273	70.2
2274	70
2275	69.9
2276	69.9
2277	69.9
2278	70
2279	70.2
2280	70.3
2281	70
2282	70
2283	70
2284	70.1
2285	70.2
2286	70.2
2287	70.2
2288	70.1
2289	69.9
2290	69.9
2291	69.9
2292	69.9
2293	69.9
2294	69.7
2295	69.6
2296	69.5
2297	69.5
2298	69.4
2299	69.4
2300	69.3
2301	69.3
2302	69.3
2303	69.4
2304	69.5
2305	69.2
2306	69.1
2307	69
2308	69
2309	68.8
2310	68.8
2311	68.8
2312	68.8
2313	68.6
2314	68.5
2315	68.3
2316	68.2
2317	68
2318	67.8
2319	67.8
2320	68
2321	68.1
2322	68
2323	68
2324	67.7
2325	67.6
2326	67.5
2327	67.5
2328	67.4
2329	67.3
2330	67.3
2331	67.4
2332	67.5
2334	67.7
2335	67.8
2336	67.7
2337	67.5
2338	67.4
2339	67.3
2340	67.2
2341	67.2
2342	67.4
2343	67.3
2344	67.2
2345	66.9
2346	66.9
2347	66.8
2348	66.7
2349	66.7
2350	66.9
2351	67.1
2352	67.1
2353	66.8
2354	66.6
2355	66.4
2356	66.4
2357	66.4
2358	66.2
2359	66.1
2360	66.3
2361	66.3
2362	66.3
2363	66.3
2364	66.2
2365	66.1
2366	66
2367	65.9
2368	66
2369	66
2370	66
2371	65.9
2372	65.8
2373	65.6
2374	65.6
2375	65.5
2376	65.4
2377	65.2
2378	65.1
2379	65.2
2380	65.1
2381	64.9
2382	65.1
2383	65.2
2384	65.4
2385	65.5
2386	65.4
2387	65.4
2388	65.2
2389	65
2390	64.8
2391	64.7
2392	64.6
2393	64.7
2394	64.7
2395	64.6
2396	64.6
2397	64.6
2399	64.8
2400	64.7
2401	64.7
2402	64.6
2403	64.6
2404	64.6
2405	64.8
2406	64.9
2407	65.1
2408	65.2
2409	64.9
2410	64.8
2411	64.8
2412	64.7
2413	64.4
2414	64.3
2415	64.2
2416	64
2417	63.9
2418	63.9
2419	64
2420	64
2421	64
2422	63.8
2423	63.7
2424	63.7
2425	63.6
2426	63.5
2427	63.5
2428	63.4
2429	63.5
2430	63.5
2431	63.6
2432	63.6
2433	63.7
2434	63.7
2435	63.7
2436	63.7
2437	63.9
2438	64
2439	64.1
2440	64.1
2441	64.2
2442	64.2
2443	64.1
2444	64
2445	64
2446	63.9
2447	63.7
2448	63.5
2449	63.3
2450	63
2451	63
2452	62.8
2453	62.8
2454	62.9
2455	62.9
2456	62.8
2457	62.8
2458	62.6
2459	62.6
2460	62.6
2461	62.6
2462	62.6
2464	62.5
2465	62.3
2466	62.1
2467	62
2468	62
2469	61.9
2470	61.7
2471	61.7
2472	61.7
2473	61.5
2474	61.5
2475	61.6
2476	61.6
2477	61.7
2478	61.7
2479	61.5
2480	61.5
2481	61.5
2482	61.4
2483	61.3
2484	61.4
2485	61.2
2486	61.4
2487	61.3
2488	61.2
2489	61.3
2490	61.4
2491	61.5
2492	61.4
2493	61.4
2494	61.4
2495	61.5
2496	61.4
2497	61.3
2498	61
2499	60.6
2500	60.5
2501	60.4
2502	60.3
2503	60.5
2504	60.5
2505	60.6
2506	60.5
2507	60.4
2508	60.3
2509	60.3
2510	60.3
2511	60.4
2512	60.3
2513	60.3
2514	60.3
2515	60.3
2516	60.4
2517	60.3
2518	60.1
2519	60.1
2520	60.1
2521	59.9
2522	60
2523	60.1
2524	60.2
2525	60.1
2526	60.1
2527	60.1
2529	60.2
2530	60.3
2531	60.3
2532	60.5
2533	60.6
2534	60.5
2535	60.4
2536	60.2
2537	60.2
2538	60
2539	60
2540	59.9
2541	59.8
2542	59.8
2543	59.7
2544	59.7
2545	59.8
2546	59.9
2547	60
2548	59.9
2549	59.7
2550	59.6
2551	59.3
2552	59.1
2553	59.1
2554	59.1
2555	59
2556	58.9
2557	58.9
2558	58.8
2559	58.8
2560	58.6
2561	58.7
2562	58.7
2563	58.7
2564	58.7
2565	58.6
2566	58.6
2567	58.5
2568	58.5
2569	58.4
2570	58.4
2571	58.4
2572	58.3
2573	58.3
2574	58.2
2575	58.1
2576	58.1
2577	58.1
2578	58.1
2579	58.1
2580	58
2581	58
2582	58.2
2583	58.2
2584	58.2
2585	58
2586	57.8
2587	57.7
2588	57.5
2589	57.6
2590	57.6
2591	57.6
2592	57.7
2594	57.6
2595	57.6
2596	57.6
2597	57.7
2598	57.6
2599	57.5
2600	57.3
2601	57.3
2602	57.3
2603	57.3
2604	57.3
2605	57.2
2606	57.1
2607	57
2608	57
2609	57
2610	57.1
2611	57.1
2612	57.1
2613	57.2
2614	57
2615	56.9
2616	56.8
2617	56.7
2618	56.9
2619	57
2620	57
2621	56.9
2622	56.8
2623	56.6
2624	56.6
2625	56.5
2626	56.6
2627	56.7
2628	56.7
2629	56.6
2630	56.6
2631	56.5
2632	56.4
2633	56.3
2634	56.4
2635	56.4
2636	56.3
2637	56.4
2638	56.5
2639	56.6
2640	56.6
2641	56.5
2642	56.2
2643	56.2
2644	56.3
2645	56.3
2646	56.3
2647	56.3
2648	56.3
2649	56.2
2650	56.1
2651	56
2652	55.8
2653	55.8
2654	55.7
2655	55.7
2656	55.7
2657	55.5
2659	55.5
2660	55.5
2661	55.6
2662	55.5
2663	55.5
2664	55.7
2665	55.7
2666	55.6
2667	55.6
2668	55.5
2669	55.4
2670	55.3
2671	55.2
2672	55.2
2673	55.1
2674	55.1
2675	55
2676	55
2677	54.9
2678	55
2679	54.9
2680	54.9
2681	54.7
2682	54.7
2683	54.6
2684	54.6
2685	54.5
2686	54.5
2687	54.5
2688	54.4
2689	54.5
2690	54.4
2691	54.4
2692	54.3
2693	54.3
2694	54.3
2695	54.3
2696	54.4
2697	54.4
2698	54.5
2699	54.5
2700	54.5
2701	54.4
2702	54.3
2703	54.3
2704	54.2
2705	54.2
2706	54.1
2707	54.1
2708	54.1
2709	54.1
2710	54.1
2711	54
2712	54
2713	53.9
2714	53.9
2715	53.9
2716	53.9
2717	53.9
2718	53.9
2719	53.9
2720	53.8
2721	53.6
2722	53.6
2724	53.5
2725	53.5
2726	53.5
2727	53.6
2728	53.5
2729	53.6
2730	53.7
2731	53.6
2732	53.5
2733	53.5
2734	53.5
2735	53.3
2736	53.4
2737	53.2
2738	53.2
2739	53.2
2740	53.3
2741	53.2
2742	53.2
2743	53.3
2744	53.3
2745	53.4
2746	53.3
2747	53.3
2748	53.2
2749	53.1
2750	53
2751	52.9
2752	52.9
2753	52.8
2754	52.8
2755	52.9
2756	52.9
2757	52.9
2758	52.8
2759	52.7
2760	52.6
2761	52.5
2762	52.5
2763	52.5
2764	52.5
2765	52.5
2766	52.5
2767	52.5
2768	52.4
2769	52.3
2770	52.4
2771	52.4
2772	52.4
2773	52.4
2774	52.4
2775	52.3
2776	52.4
2777	52.5
2778	52.5
2779	52.5
2780	52.5
2781	52.4
2782	52.4
2783	52.4
2784	52.3
2785	52.2
2786	52.2
2788	52.2
2789	52.1
2790	52
2791	52
2792	52
2793	52
2794	51.9
2795	51.8
2796	51.8
2797	51.7
2798	51.7
2799	51.7
2800	51.8
2801	51.8
2802	51.9
2803	52
2804	51.9
2805	51.8
2806	51.8
2807	51.7
2808	51.7
2809	51.7
2810	51.5
2811	51.5
2812	51.4
2813	51.3
2814	51.2
2815	51.1
2816	51
2817	51
2818	51
2819	51
2820	50.9
2821	50.8
2822	50.7
2823	50.8
2824	50.8
2825	50.7
2826	50.6
2827	50.6
2828	50.7
2829	50.7
2830	50.7
2831	50.7
2832	50.5
2833	50.4
2834	50.4
2835	50.3
2836	50.2
2837	50.2
2838	50.1
2839	50.1
2840	50
2841	50
2842	50
2843	49.9
2844	49.9
2845	49.8
2846	49.9
2847	49.8
2848	49.8
2849	49.7
2850	49.8
2851	49.9
2853	49.9
2854	50
2855	49.9
2856	50
2857	50.1
2858	50.2
2859	50.2
2860	50.3
2861	50.2
2862	50.1
2863	50
2864	50
2865	50
2866	50
2867	50
2868	50
2869	49.8
2870	49.8
2871	50
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
