2205	64.9
2206	64.9
2207	64.8
2208	64.8
2209	64.7
2210	64.7
2211	64.7
2212	64.7
2213	64.6
2214	64.6
2215	64.5
2216	64.5
2217	64.5
2218	64.5
2219	64.5
2220	64.6
2221	64.6
2222	64.6
2223	64.6
2224	64.6
2225	64.5
2226	64.5
2227	64.4
2228	64.4
2229	64.3
2230	64.2
2231	64.2
2232	64.1
2233	64.1
2234	64
2235	64
2236	64
2237	63.9
2238	63.8
2239	63.7
2240	63.7
2241	63.6
2242	63.6
2243	63.6
2244	63.6
2245	63.6
2246	63.6
2247	63.4
2248	63.3
2249	63.3
2250	63.2
2251	63.2
2252	63.1
2253	63.1
2254	63
2255	63
2256	63
2257	63.1
2258	63
2259	63.1
2260	63.1
2261	63.1
2262	63
2263	63
2264	63
2265	62.9
2266	62.9
2267	62.8
2268	62.8
2269	62.7
2270	62.7
2271	62.7
2272	62.6
2273	62.5
2274	62.5
2275	62.5
2276	62.5
2277	62.4
2278	62.4
2279	62.3
2280	62.3
2281	62.2
2282	62.2
2283	62.2
2284	62.2
2285	62.2
2286	62.2
2287	62.2
2288	62.1
2289	61.9
2290	61.8
2291	61.7
2292	61.7
2293	61.5
2294	61.5
2295	61.5
2296	61.4
2297	61.4
2298	61.3
2299	61.3
2300	61.3
2301	61.4
2302	61.4
2303	61.5
2304	61.5
2305	61.6
2306	61.6
2307	61.5
2308	61.5
2309	61.5
2310	61.5
2311	61.4
2312	61.4
2313	61.4
2314	61.3
2315	61.3
2316	61.3
2317	61.2
2318	61.2
2319	61.2
2320	61.1
2321	61.1
2322	61
2323	61
2324	61
2325	61
2326	60.9
2327	60.9
2328	60.9
2329	60.9
2330	60.8
2331	60.8
2332	60.8
2333	60.8
2334	60.8
2335	60.8
2336	60.8
2337	60.7
2338	60.7
2339	60.7
2340	60.7
2341	60.7
2342	60.6
2343	60.6
2344	60.6
2345	60.6
2346	60.5
2347	60.5
2348	60.5
2349	60.4
2350	60.3
2351	60.3
2352	60.3
2353	60.3
2354	60.2
2355	60.2
2356	60.2
2357	60.2
2358	60.1
2359	60.1
2360	60
2361	59.9
2362	59.8
2363	59.7
2364	59.7
2365	59.6
2366	59.5
2367	59.5
2368	59.4
2369	59.4
2370	59.4
2371	59.3
2372	59.3
2373	59.3
2374	59.3
2375	59.3
2376	59.3
2377	59.4
2378	59.4
2379	59.3
2380	59.3
2381	59.3
2382	59.4
2383	59.4
2384	59.4
2385	59.4
2386	59.4
2387	59.5
2388	59.4
2389	59.4
2390	59.5
2391	59.5
2392	59.5
2393	59.6
2394	59.6
2395	59.6
2396	59.6
2397	59.6
2398	59.6
2399	59.6
2400	59.6
2401	59.5
2402	59.6
2403	59.6
2404	59.5
2405	59.4
2406	59.4
2407	59.3
2408	59.2
2409	59.2
2410	59.1
2411	59.1
2412	59.1
2413	59.1
2414	59
2415	59
2416	59
2417	59
2418	59
2419	58.9
2420	59
2421	58.9
2422	58.9
2423	59
2424	58.9
2425	58.9
2426	58.9
2427	58.9
2428	58.8
2429	58.8
2430	58.7
2431	58.7
2432	58.6
2433	58.6
2434	58.5
2435	58.4
2436	58.3
2437	58.2
2438	58.2
2439	58.1
2440	58
2441	57.9
2442	57.9
2443	57.9
2444	57.8
2445	57.7
2446	57.7
2447	57.7
2448	57.6
2449	57.6
2450	57.6
2451	57.5
2452	57.5
2453	57.4
2454	57.4
2455	57.4
2456	57.3
2457	57.3
2458	57.3
2459	57.2
2460	57.2
2461	57.1
2462	57.1
2463	57
2464	57
2465	56.9
2466	56.9
2467	56.8
2468	56.8
2469	56.8
2470	56.7
2471	56.7
2472	56.6
2473	56.6
2474	56.6
2475	56.5
2476	56.5
2477	56.5
2478	56.5
2479	56.5
2480	56.5
2481	56.5
2482	56.5
2483	56.4
2484	56.4
2485	56.3
2486	56.2
2487	56.2
2488	56.2
2489	56.1
2490	56.2
2491	56.1
2492	56
2493	56
2494	56
2495	56
2496	55.9
2497	55.9
2498	55.9
2499	55.8
2500	55.8
2501	55.8
2502	55.7
2503	55.7
2504	55.7
2505	55.7
2506	55.7
2507	55.7
2508	55.7
2509	55.7
2510	55.6
2511	55.6
2512	55.6
2513	55.6
2514	55.5
2515	55.4
2516	55.3
2517	55.2
2518	55.2
2519	55.1
2520	55.1
2521	55
2522	55
2523	54.9
2524	54.9
2525	54.9
2526	54.9
2527	54.9
2528	54.9
2529	54.9
2530	54.8
2531	54.9
2532	54.9
2533	54.8
2534	54.8
2535	54.8
2536	54.8
2537	54.7
2538	54.7
2539	54.7
2540	54.7
2541	54.8
2542	54.8
2543	54.7
2544	54.7
2545	54.7
2546	54.7
2547	54.7
2548	54.6
2549	54.6
2550	54.6
2551	54.6
2552	54.6
2553	54.6
2554	54.5
2555	54.6
2556	54.6
2557	54.6
2558	54.5
2559	54.5
2560	54.4
2561	54.4
2562	54.3
2563	54.3
2564	54.3
2565	54.4
2566	54.4
2567	54.4
2568	54.5
2569	54.5
2570	54.5
2571	54.5
2572	54.5
2573	54.5
2574	54.5
2575	54.5
2576	54.4
2577	54.4
2578	54.4
2579	54.3
2580	54.4
2581	54.2
2582	54.2
2583	54.2
2584	54.1
2585	54.1
2586	54.1
2587	54
2588	54
2589	54
2590	54
2591	54
2592	54
2593	53.9
2594	53.9
2595	53.9
2596	53.9
2597	53.8
2598	53.8
2599	53.8
2600	53.8
2601	53.7
2602	53.7
2603	53.7
2604	53.6
2605	53.7
2606	53.6
2607	53.6
2608	53.5
2609	53.5
2610	53.4
2611	53.4
2612	53.4
2613	53.3
2614	53.3
2615	53.2
2616	53.2
2617	53.2
2618	53.1
2619	53.1
2620	53.1
2621	53.1
2622	53.1
2623	53.1
2624	53
2625	53.1
2626	53
2627	53
2628	53
2629	53
2630	53
2631	53
2632	53
2633	52.9
2634	52.9
2635	53
2636	53
2637	53
2638	52.9
2639	52.9
2640	52.9
2641	52.9
2642	52.8
2643	52.8
2644	52.8
2645	52.8
2646	52.7
2647	52.7
2648	52.7
2649	52.6
2650	52.6
2651	52.6
2652	52.6
2653	52.5
2654	52.5
2655	52.5
2656	52.5
2657	52.4
2658	52.4
2659	52.4
2660	52.3
2661	52.3
2662	52.2
2663	52.2
2664	52.1
2665	52.1
2666	52
2667	51.9
2668	52
2669	51.9
2670	51.9
2671	51.9
2672	51.9
2673	51.9
2674	51.8
2675	51.8
2676	51.8
2677	51.9
2678	52
2679	52
2680	52.1
2681	52.2
2682	52.3
2683	52.3
2684	52.3
2685	52.2
2686	52.1
2687	52
2688	51.8
2689	51.8
2690	51.7
2691	51.7
2692	51.6
2693	51.6
2694	51.6
2695	51.6
2696	51.5
2697	51.5
2698	51.5
2699	51.5
2700	51.5
2701	51.5
2702	51.5
2703	51.5
2704	51.4
2705	51.4
2706	51.4
2707	51.3
2708	51.2
2709	51.2
2710	51.2
2711	51.2
2712	51.2
2713	51.1
2714	51.1
2715	51.1
2716	51.1
2717	51.1
2718	51
2719	51.1
2720	51
2721	51.1
2722	51
2723	51
2724	51
2725	51
2726	51
2727	51
2728	51
2729	51
2730	51
2731	50.9
2732	50.9
2733	50.8
2734	50.7
2735	50.7
2736	50.7
2737	50.6
2738	50.5
2739	50.5
2740	50.4
2741	50.4
2742	50.3
2743	50.3
2744	50.3
2745	50.3
2746	50.2
2747	50.2
2748	50.2
2749	50.2
2750	50.2
2751	50.2
2752	50.2
2753	50.2
2754	50.2
2755	50.2
2756	50.2
2757	50.1
2758	50.1
2759	50
2760	50
2761	50
2762	50
2763	49.9
2764	50
2765	50
2766	49.9
2767	49.9
2768	49.9
2769	50
2770	49.9
2771	50
2772	49.9
2773	49.9
2774	49.9
2775	49.9
2776	49.9
2777	49.9
2778	49.9
2779	49.9
2780	49.9
2781	49.8
2782	49.8
2783	49.7
2784	49.6
2785	49.6
2786	49.5
2787	49.4
2788	49.4
2789	49.2
2790	49.2
2791	49.1
2792	49.1
2793	49
2794	49
2795	49
2796	49
2797	48.9
2798	48.9
2799	48.9
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
