2243	69.8
2244	69.7
2245	69.6
2246	69.6
2247	69.4
2248	69.4
2249	69.3
2250	69.2
2251	69.2
2252	69.1
2253	69.1
2254	69
2255	69
2256	69.2
2257	69.2
2258	68.9
2259	68.9
2260	68.8
2261	68.7
2262	68.5
2263	68.6
2264	68.7
2266	68.7
2267	68.7
2268	68.5
2269	68.3
2270	68.1
2271	67.9
2272	67.9
2273	67.8
2274	67.5
2275	67.2
2276	66.7
2277	66.3
2278	66.1
2279	65.7
2280	65.6
2281	65.4
2282	65.4
2283	65.3
2284	65.4
2285	65.6
2286	65.8
2287	66
2288	66.1
2289	66.2
2290	66.1
2291	66.3
2292	66.6
2293	66.7
2294	66.9
2295	67.1
2296	67.1
2297	67.1
2298	66.9
2299	66.9
2300	66.6
2301	66.4
2302	66.1
2303	66
2304	65.8
2305	65.7
2306	65.9
2307	66.2
2308	65.8
2309	65.2
2310	65.1
2311	65.5
2312	65.4
2313	65.3
2314	64.8
2315	64.6
2316	64
2317	63.8
2318	63.6
2319	63.6
2320	63.6
2321	63.7
2322	63.9
2323	63.9
2324	64
2325	64.1
2326	64.3
2327	64.4
2328	64.6
2329	64.3
2331	64
2332	63.6
2333	63.5
2334	63.2
2335	63.2
2336	63.2
2337	63.2
2338	63.2
2339	63.3
2340	63.4
2341	63.4
2342	63.4
2343	63.5
2344	63.7
2345	63.9
2346	64.1
2347	64.1
2348	64.1
2349	64.2
2350	64.3
2351	64.3
2352	64.4
2353	64.5
2354	64.6
2355	64.6
2356	64.6
2357	64.5
2358	64.5
2359	64.5
2360	64.6
2361	64.6
2362	64.6
2363	64.6
2364	64.5
2365	64.5
2366	64.5
2367	64.2
2368	64.1
2369	64
2370	64
2371	63.9
2372	63.9
2373	64
2374	64
2375	63.8
2376	63.7
2377	63.5
2378	63.5
2379	63.5
2380	63.5
2381	63.6
2382	63.4
2383	63.4
2384	63.3
2385	63.3
2386	63.2
2387	63.2
2388	63
2389	63.1
2390	63.1
2391	63
2392	63
2393	63.1
2394	63.1
2396	63.2
2397	63.2
2398	63.3
2399	63.3
2400	63.3
2401	63.1
2402	62.9
2403	62.7
2404	62.7
2405	62.7
2406	62.8
2407	62.8
2408	62.8
2409	62.8
2410	62.9
2411	62.8
2412	62.7
2413	62.7
2414	62.6
2415	62.5
2416	62.4
2417	62.3
2418	62.3
2419	62.2
2420	62.3
2421	62.3
2422	62.2
2423	62.1
2424	62
2425	62
2426	61.9
2427	61.7
2428	61.7
2429	61.7
2430	61.7
2431	61.7
2432	61.6
2433	61.6
2434	61.6
2435	61.6
2436	61.7
2437	61.6
2438	61.6
2439	61.6
2440	61.6
2441	61.6
2442	61.6
2443	61.5
2444	61.5
2445	61.6
2446	61.5
2447	61.5
2448	61.4
2449	61.2
2450	61
2451	60.9
2452	60.6
2453	60.5
2454	60.5
2455	60.4
2456	60.4
2457	60.5
2458	60.6
2459	60.6
2461	60.6
2462	60.6
2463	60.6
2464	60.5
2465	60.5
2466	60.3
2467	60.2
2468	60.2
2469	60.3
2470	60.4
2471	60.3
2472	60.3
2473	60.1
2474	60
2475	59.9
2476	59.8
2477	59.8
2478	59.8
2479	59.9
2480	60
2481	59.9
2482	59.9
2483	59.9
2484	59.9
2485	59.9
2486	59.9
2487	59.9
2488	59.9
2489	59.9
2490	59.9
2491	59.8
2492	59.4
2493	59.3
2494	59.2
2495	59.1
2496	59.2
2497	59.3
2498	59.3
2499	59.2
2500	59.2
2501	59.1
2502	59.1
2503	59.1
2504	59
2505	58.9
2506	58.8
2507	58.7
2508	58.8
2509	58.9
2510	58.9
2511	59
2512	59
2513	59
2514	59
2515	59
2516	59
2517	59
2518	58.9
2519	58.9
2520	58.8
2521	58.7
2522	58.5
2523	58.5
2524	58.4
2526	58.4
2527	58.4
2528	58.5
2529	58.5
2530	58.5
2531	58.6
2532	58.5
2533	58.4
2534	58.3
2535	58.3
2536	58.3
2537	58.2
2538	58.2
2539	58.2
2540	58.2
2541	58.2
2542	58.2
2543	58.1
2544	58.1
2545	58
2546	58.1
2547	58
2548	58
2549	57.9
2550	57.9
2551	57.9
2552	57.9
2553	57.8
2554	57.6
2555	57.7
2556	57.6
2557	57.5
2558	57.2
2559	57.2
2560	57.2
2561	57.2
2562	57.2
2563	57.1
2564	57.1
2565	57.2
2566	57.3
2567	57.2
2568	57.2
2569	57
2570	57
2571	56.9
2572	57
2573	56.9
2574	57
2575	57
2576	57
2577	56.9
2578	56.9
2579	56.8
2580	56.9
2581	56.9
2582	56.9
2583	56.8
2584	56.7
2585	56.6
2586	56.5
2587	56.5
2588	56.5
2589	56.5
2591	56.5
2592	56.5
2593	56.4
2594	56.4
2595	56.4
2596	56.2
2597	56.2
2598	56.2
2599	56.2
2600	56.1
2601	56.1
2602	55.9
2603	55.9
2604	55.8
2605	55.9
2606	55.8
2607	55.7
2608	55.7
2609	55.8
2610	55.8
2611	55.8
2612	55.8
2613	55.8
2614	55.7
2615	55.7
2616	55.6
2617	55.5
2618	55.5
2619	55.5
2620	55.6
2621	55.6
2622	55.7
2623	55.7
2624	55.7
2625	55.7
2626	55.6
2627	55.5
2628	55.5
2629	55.5
2630	55.4
2631	55.3
2632	55.3
2633	55.1
2634	55.1
2635	55.2
2636	55.2
2637	55.2
2638	55.2
2639	55.2
2640	55.1
2641	55.1
2642	55
2643	55
2644	55
2645	54.9
2646	54.9
2647	54.9
2648	54.8
2649	54.7
2650	54.6
2651	54.6
2652	54.5
2653	54.4
2654	54.3
2656	54.2
2657	54.2
2658	54
2659	53.9
2660	53.8
2661	53.8
2662	53.8
2663	53.8
2664	53.7
2665	53.5
2666	53.4
2667	53.3
2668	53.4
2669	53.4
2670	53.4
2671	53.5
2672	53.4
2673	53.5
2674	53.4
2675	53.5
2676	53.5
2677	53.6
2678	53.6
2679	53.6
2680	53.7
2681	53.7
2682	53.5
2683	53.4
2684	53.5
2685	53.4
2686	53.4
2687	53.4
2688	53.5
2689	53.5
2690	53.5
2691	53.4
2692	53.3
2693	53
2694	53
2695	52.9
2696	52.8
2697	52.7
2698	52.6
2699	52.7
2700	52.7
2701	52.7
2702	52.7
2703	52.8
2704	52.7
2705	52.5
2706	52.4
2707	52.4
2708	52.4
2709	52.6
2710	52.7
2711	52.7
2712	52.8
2713	52.8
2714	52.8
2715	52.8
2716	52.8
2717	52.8
2718	52.8
2719	52.6
2721	52.6
2722	52.6
2723	52.6
2724	52.5
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
