2239	65.7
2240	65.8
2241	65.8
2242	65.8
2243	65.7
2244	65.6
2245	65.6
2246	65.6
2247	65.5
2248	65.4
2249	65.4
2250	65.3
2251	65.2
2252	65.2
2253	65.2
2254	65.3
2255	65.3
2256	65.5
2257	65.4
2258	65.3
2259	65.2
2260	65.1
2261	65
2262	64.9
2263	64.9
2264	64.9
2265	65
2266	65
2267	65
2268	64.8
2269	64.7
2270	64.6
2271	64.5
2272	64.4
2273	64.3
2274	64.2
2275	64.1
2276	64
2277	63.9
2279	63.8
2280	63.9
2281	63.8
2282	63.8
2283	63.8
2284	63.7
2285	63.6
2286	63.5
2287	63.5
2288	63.6
2289	63.6
2290	63.7
2291	63.7
2292	63.6
2293	63.6
2294	63.7
2295	63.7
2296	63.6
2297	63.6
2298	63.5
2299	63.4
2300	63.3
2301	63.1
2302	62.9
2303	62.6
2304	62.6
2305	62.7
2306	62.7
2307	62.7
2308	62.7
2309	62.8
2310	62.8
2311	62.8
2312	62.8
2313	62.7
2314	62.5
2315	62.4
2316	62.2
2317	62.2
2318	62.2
2319	62.5
2320	62.7
2321	62.7
2322	62.8
2323	62.8
2324	62.7
2325	62.5
2326	62.4
2327	62.2
2328	62.2
2329	62.2
2330	62.1
2331	62.1
2332	62.1
2333	62
2334	62
2335	62
2336	61.9
2337	61.9
2338	61.9
2339	61.9
2340	61.9
2341	61.9
2342	61.6
2344	61.5
2345	61.4
2346	61.5
2347	61.7
2348	61.7
2349	61.8
2350	61.9
2351	61.8
2352	61.5
2353	61.3
2354	61.2
2355	61.2
2356	61.3
2357	61.3
2358	61.3
2359	61.4
2360	61.4
2361	61.3
2362	61.3
2363	61.3
2364	61.3
2365	61.4
2366	61.4
2367	61.2
2368	61
2369	60.9
2370	60.8
2371	60.8
2372	60.7
2373	60.6
2374	60.5
2375	60.4
2376	60.3
2377	60.2
2378	60.2
2379	60.1
2380	60
2381	60
2382	59.9
2383	59.8
2384	59.6
2385	59.6
2386	59.6
2387	59.6
2388	59.6
2389	59.7
2390	59.7
2391	59.6
2392	59.7
2393	59.6
2394	59.6
2395	59.5
2396	59.5
2397	59.3
2398	59.2
2399	59.2
2400	59.1
2401	59.1
2402	59.2
2403	59.2
2404	59.3
2405	59.4
2406	59.4
2407	59.4
2409	59.2
2410	59.1
2411	59
2412	58.9
2413	58.9
2414	58.8
2415	58.8
2416	58.9
2417	59
2418	59
2419	59
2420	58.9
2421	58.9
2422	58.7
2423	58.7
2424	58.6
2425	58.6
2426	58.5
2427	58.4
2428	58.4
2429	58.3
2430	58.3
2431	58.3
2432	58.2
2433	58.2
2434	58.3
2435	58.3
2436	58.4
2437	58.4
2438	58.4
2439	58.5
2440	58.5
2441	58.4
2442	58.4
2443	58.4
2444	58.2
2445	58
2446	57.8
2447	57.6
2448	57.5
2449	57.5
2450	57.4
2451	57.4
2452	57.4
2453	57.3
2454	57.3
2455	57.3
2456	57.3
2457	57.2
2458	57.2
2459	57.1
2460	57
2461	57
2462	57.1
2463	57.1
2464	57.2
2465	57.3
2466	57.3
2467	57.2
2468	57.1
2469	57
2470	57
2471	56.8
2472	56.7
2474	56.6
2475	56.5
2476	56.5
2477	56.5
2478	56.4
2479	56.4
2480	56.3
2481	56.4
2482	56.4
2483	56.5
2484	56.5
2485	56.6
2486	56.6
2487	56.6
2488	56.6
2489	56.5
2490	56.3
2491	56.3
2492	56.2
2493	56
2494	56
2495	56
2496	56
2497	56
2498	56
2499	56
2500	56
2501	56
2502	56
2503	56
2504	55.9
2505	56
2506	55.8
2507	55.7
2508	55.6
2509	55.5
2510	55.4
2511	55.4
2512	55.3
2513	55.3
2514	55.2
2515	55.1
2516	55
2517	55
2518	55.1
2519	55
2520	55.1
2521	55
2522	55
2523	55.1
2524	55
2525	55
2526	55
2527	55
2528	55
2529	55
2530	55
2531	55.1
2532	55
2533	55
2534	54.9
2535	54.8
2536	54.8
2537	54.7
2539	54.7
2540	54.7
2541	54.7
2542	54.6
2543	54.5
2544	54.4
2545	54.4
2546	54.2
2547	54.2
2548	54.1
2549	54
2550	53.9
2551	53.9
2552	53.8
2553	53.7
2554	53.6
2555	53.7
2556	53.8
2557	53.9
2558	53.9
2559	53.9
2560	54
2561	54
2562	53.9
2563	53.8
2564	53.7
2565	53.6
2566	53.7
2567	53.7
2568	53.8
2569	53.8
2570	53.7
2571	53.6
2572	53.5
2573	53.4
2574	53.5
2575	53.5
2576	53.5
2577	53.4
2578	53.3
2579	53.2
2580	53.2
2581	53.1
2582	53.1
2583	53
2584	53
2585	53
2586	53.1
2587	53
2588	53.1
2589	53.1
2590	53.1
2591	53
2592	53
2593	52.9
2594	52.9
2595	52.6
2596	52.4
2597	52.4
2598	52.4
2599	52.4
2600	52.4
2601	52.3
2602	52.3
2604	52.4
2605	52.4
2606	52.4
2607	52.3
2608	52.2
2609	52.1
2610	52
2611	52
2612	51.9
2613	51.8
2614	51.8
2615	51.7
2616	51.7
2617	51.7
2618	51.6
2619	51.7
2620	51.7
2621	51.8
2622	51.7
2623	51.5
2624	51.6
2625	51.6
2626	51.6
2627	51.6
2628	51.7
2629	51.7
2630	51.6
2631	51.6
2632	51.6
2633	51.6
2634	51.7
2635	51.6
2636	51.7
2637	51.8
2638	51.6
2639	51.5
2640	51.4
2641	51.4
2642	51.3
2643	51.3
2644	51.2
2645	51.3
2646	51.2
2647	51.2
2648	51.1
2649	51.1
2650	51.2
2651	51.2
2652	51.2
2653	51.1
2654	51.1
2655	51.2
2656	51.1
2657	51.2
2658	51.2
2659	51.2
2660	51.1
2661	51.1
2662	51.1
2663	51.1
2664	51.1
2665	51.1
2667	51
2668	51
2669	51
2670	50.9
2671	50.7
2672	50.6
2673	50.6
2674	50.5
2675	50.5
2676	50.5
2677	50.4
2678	50.3
2679	50.3
2680	50.2
2681	50.2
2682	50.2
2683	50.2
2684	50.1
2685	50.1
2686	50.1
2687	50.1
2688	50.1
2689	50.1
2690	50.1
2691	50.2
2692	50.2
2693	50.2
2694	50.1
2695	50
2696	49.8
2697	49.8
2698	49.7
2699	49.8
2700	49.9
2701	49.9
2702	49.9
2703	49.9
2704	49.8
2705	49.7
2706	49.7
2707	49.7
2708	49.6
2709	49.6
2710	49.6
2711	49.5
2712	49.5
2713	49.4
2714	49.4
2715	49.3
2716	49.3
2717	49.3
2718	49.3
2719	49.3
2720	49.4
2721	49.4
2722	49.4
2723	49.4
2724	49.3
2725	49.2
2726	49.1
2727	49.1
2728	49
2729	49
2730	48.8
2732	48.7
2733	48.5
2734	48.4
2735	48.3
2736	48.2
2737	48.2
2738	48.1
2739	48.1
2740	48
2741	48
2742	48
2743	48
2744	48
2745	48
2746	48
2747	47.9
2748	47.9
2749	47.9
2750	48
2751	48
2752	48
2753	47.9
2754	47.8
	
