981	149.7
982	149.4
983	149.2
984	148.8
985	148.5
986	148.2
987	148
988	147.8
990	147.6
991	147.3
992	147.1
993	146.9
994	146.9
995	146.9
996	146.8
997	146.7
998	146.5
999	146.4
1000	146.2
1001	146.2
1002	146.1
1003	146
1004	146
1005	145.9
1006	145.8
1007	145.7
1008	145.6
1009	145.5
1010	145.5
1011	145.3
1012	145.2
1013	144.8
1014	144.5
1015	144
1016	143.8
1017	143.5
1018	143.3
1019	143.4
1020	143.5
1021	143.4
1022	143.2
1023	143
1024	142.7
1025	142.4
1026	142
1027	141.8
1028	141.5
1029	141.3
1030	141
1031	140.8
1032	140.5
1033	140.2
1034	140.1
1035	139.8
1036	139.6
1037	139.5
1038	139.4
1039	139
1040	138.9
1041	138.8
1042	138.8
1043	138.3
1044	138.2
1045	137.9
1046	137.8
1047	137.9
1048	137.7
1049	137.6
1050	137.6
1051	137.5
1053	137.4
1054	137.3
1055	137.2
1056	137.1
1057	136.9
1058	136.9
1059	136.9
1060	136.7
1061	136.8
1062	136.6
1063	136.6
1064	136.6
1065	136.6
1066	136.6
1067	136.4
1068	136.3
1069	136.3
1070	136.4
1071	136.6
1072	136.7
1073	136.7
1074	136.8
1075	136.6
1076	136.2
1077	135.7
1078	135.6
1079	135.6
1080	135.5
1081	135.5
1082	135.6
1083	135.4
1084	135.4
1085	135.3
1086	135.4
1087	135.4
1088	135.2
1089	135
1090	134.8
1091	134.8
1092	134.9
1093	134.9
1094	134.9
1095	135
1096	135
1097	135
1098	135.1
1099	135.2
1100	135.3
1101	135.1
1102	134.9
1103	134.8
1104	134.7
1105	134.7
1106	134.8
1107	134.8
1108	134.8
1109	134.7
1110	134.6
1111	134.4
1112	134.4
1113	134.3
1114	134
1115	133.8
1116	133.6
1118	133.5
1119	133.3
1120	133.3
1121	133.3
1122	133.3
1123	133.3
1124	133.2
1125	133.1
1126	133
1127	132.9
1128	132.6
1129	132.5
1130	132.3
1131	132.1
1132	131.8
1133	131.6
1134	131.4
1135	131.4
1136	131.3
1137	131
1138	130.9
1139	130.7
1140	130.6
1141	130.5
1142	130.3
1143	130
1144	129.8
1145	129.5
1146	129.4
1147	129.3
1148	129.3
1149	129.3
1150	129.2
1151	129.1
1152	128.9
1153	128.9
1154	128.7
1155	128.7
1156	128.3
1157	128.3
1158	128.2
1159	128.1
1160	128.1
1161	128
1162	128
1163	128.1
1164	128.1
1165	128.2
1166	128.1
1167	127.7
1168	127.5
1169	127.3
1170	127.2
1171	127
1172	126.9
1173	126.8
1174	126.6
1175	126.6
1176	126.6
1177	126.6
1178	126.4
1179	126.4
1180	126.1
1181	126
1183	125.8
1184	125.6
1185	125.5
1186	125.4
1187	125
1188	124.8
1189	124.6
1190	124.5
1191	124.5
1192	124.4
1193	124.5
1194	124.4
1195	124.2
1196	123.9
1197	123.8
1198	123.5
1199	123.4
1200	123.1
1201	123.1
1202	123.1
1203	123
1204	122.9
1205	122.7
1206	122.7
1207	122.5
1208	122.4
1209	122.4
1210	122.2
1211	122
1212	122
1213	121.8
1214	121.8
1215	121.7
1216	121.6
1217	121.4
1218	121.3
1219	121.1
1220	121.1
1221	121.1
1222	121.4
1223	121.4
1224	121.5
1225	121.6
1226	121.6
1227	121.7
1228	121.8
1229	121.8
1230	121.7
1231	121.4
1232	121.3
1233	121.1
1234	121.1
1235	121.1
1236	121
1237	120.8
1238	120.7
1239	120.6
1240	120.6
1241	120.5
1242	120.4
1243	120.2
1244	120
1246	120.2
1247	120.4
1248	119.8
1249	118.8
1250	117.8
1251	117.4
1252	117.4
1253	116.9
1254	115.9
1255	115.2
1256	114.5
1257	114.4
1258	114.1
1259	114
1260	114
1261	114.1
1262	114.1
1263	113.9
1264	113.8
1265	114
1266	114
1267	114.3
1268	114.2
1269	114.1
1270	114
1271	113.9
1272	114
1273	114.4
1274	114.6
1275	114.8
1276	114.8
1277	114.8
1278	114.6
1279	114.5
1280	114.4
1281	114.4
1282	114.3
1283	114.2
1284	114.2
1285	114.1
1286	114
1287	114.1
1288	114
1289	113.9
1290	113.9
1291	114.2
1292	114.4
1293	114.4
1294	114.5
1295	114.6
1296	114.6
1297	114.5
1298	114.5
1299	114.5
1300	114.5
1301	114.6
1302	114.5
1303	114.3
1304	114.2
1305	114.1
1306	114
1307	114
1308	113.9
1309	113.9
1311	113.7
1312	113.5
1313	113.2
1314	113.1
1315	112.8
1316	112.7
1317	112.4
1318	112.3
1319	112.2
1320	112
1321	111.9
1322	111.8
1323	111.7
1324	111.6
1325	111.5
1326	111.3
1327	111.2
1328	111.1
1329	111
1330	110.9
1331	110.8
1332	110.9
1333	111.1
1334	111.3
1335	111.2
1336	111.2
1337	111.2
1338	111.2
1339	111.3
1340	111.3
1341	111.6
1342	111.7
1343	111.6
1344	111.4
1345	111.2
1346	111
1347	110.9
1348	110.7
1349	110.4
1350	110.2
1351	110
1352	109.7
1353	109.7
1354	109.6
1355	109.7
1356	109.8
1357	109.9
1358	109.9
1359	109.8
1360	109.7
1361	109.7
1362	109.6
1363	109.5
1364	109.4
1365	109.2
1366	109
1367	108.9
1368	108.8
1369	108.7
1370	108.6
1371	108.6
1372	108.6
1373	108.6
1374	108.4
1376	108.4
1377	108.2
1378	108.2
1379	108.1
1380	108
1381	107.9
1382	107.9
1383	107.9
1384	107.7
1385	107.6
1386	107.5
1387	107.5
1388	107.4
1389	107.3
1390	107.1
1391	107
1392	106.9
1393	106.9
1394	106.7
1395	106.6
1396	106.5
1397	106.3
1398	106.2
1399	106.1
1400	106
1401	106
1402	106
1403	105.9
1404	105.9
1405	105.9
1406	105.9
1407	105.6
1408	105.6
1409	105.6
1410	105.5
1411	105.4
1412	105.4
1413	105.6
1414	105.8
1415	105.6
1416	105.4
1417	105.3
1418	105.2
1419	105.1
1420	104.8
1421	104.5
1422	104.5
1423	104.5
1424	104.6
1425	104.6
1426	104.6
1427	104.4
1428	104.4
1429	104.3
1430	104.3
1431	104.2
1432	104.1
1433	104
1434	103.9
1435	103.9
1436	103.8
1437	103.7
1438	103.6
1439	103.5
1441	103.4
1442	103.3
1443	103.2
1444	103.2
1445	103.3
1446	103.2
1447	103.1
1448	103.1
1449	103
1450	102.9
1451	102.9
1452	102.8
1453	102.6
1454	102.4
1455	102.2
1456	102.1
1457	102
1458	101.9
1459	101.8
1460	101.8
1461	101.9
1462	101.9
1463	101.9
1464	101.9
1465	101.9
1466	101.9
1467	101.9
1468	101.8
1469	101.7
1470	101.6
1471	101.4
1472	101.3
1473	101.2
1474	101
1475	100.9
1476	100.7
1477	100.6
1478	100.5
1479	100.3
1480	100.3
1481	100.2
1482	100.1
1483	100
1484	99.9
1485	99.8
1486	99.7
1487	99.7
1488	99.8
1489	99.7
1490	99.6
1491	99.5
1492	99.6
1493	99.9
1494	100
1495	100.1
1496	100.2
1497	100.4
1498	100.1
1499	100
1500	99.8
1501	99.7
1502	99.7
1503	99.5
1504	99.4
1506	99.3
1507	99.1
1508	98.9
1509	98.6
1510	98.5
1511	98.5
1512	98.6
1513	98.6
1514	98.4
1515	98.4
1516	98.3
1517	98.2
1518	98
1519	97.9
1520	97.7
1521	97.7
1522	97.7
1523	97.6
1524	97.4
1525	97.3
1526	97.2
1527	97.2
1528	97.3
1529	97.3
1530	97.3
1531	97.2
1532	97.2
1533	97
1534	96.9
1535	96.8
1536	96.7
1537	96.5
1538	96.5
1539	96.5
1540	96.5
1541	96.5
1542	96.6
1543	96.6
1544	96.5
1545	96.3
1546	96
1547	95.8
1548	95.6
1549	95.4
1550	95.2
1551	95.1
1552	95.1
1553	94.9
1554	94.8
1555	94.6
1556	94.5
1557	94.5
1558	94.5
1559	94.6
1560	94.6
1561	94.6
1562	94.4
1563	93.7
1564	93.9
1565	94.1
1566	94.4
1567	94.6
1568	94.8
1569	94.5
1571	94.6
1572	94.6
1573	95
1574	95
1575	95
1576	94.7
1577	94.4
1578	94.1
1579	93.9
1580	93.7
1581	93.5
1582	93.4
1583	93.4
1584	93.3
1585	93.3
1586	93.3
1587	93.4
1588	93.7
1589	93.7
1590	93.7
1591	93.8
1592	93.9
1593	93.9
1594	93.9
1595	93.7
1596	93.5
1597	93.2
1598	93.1
1599	93
1600	93.2
1601	92.7
1602	92.2
1603	91.9
1604	91.6
1605	91.5
1606	91.6
1607	91.9
1608	92.2
1609	92.4
1610	92.4
1611	92.6
1612	92.8
1613	92.9
1614	92.4
1615	92.1
1616	91.4
1617	90.8
1618	90.5
1619	90.1
1620	89.7
1621	89.7
1622	89.7
1623	89.8
1624	89.8
1625	89.7
1626	89.6
1627	89.5
1628	89.3
1629	89.2
1630	89.1
1631	89
1632	88.9
1633	88.7
1634	88.7
1636	88.7
1637	88.6
1638	88.6
1639	88.5
1640	88.5
1641	88.5
1642	88.4
1643	88.3
1644	88.2
1645	88.2
1646	88.1
1647	88.1
1648	88.1
1649	88.1
1650	88
1651	88.1
1652	88.1
1653	88.2
1654	88.2
1655	88.2
1656	88.1
1657	88.2
1658	88.3
1659	88.5
1660	88.7
1661	89
1662	89.1
1663	89.2
1664	89.3
1665	89.3
1666	89.3
1667	89.2
1668	89.1
1669	89
1670	88.7
1671	88.4
1672	88
1673	87.8
1674	87.9
1675	87.8
1676	87.4
1677	87.2
1678	87.1
1679	86.9
1680	86.8
1681	86.8
1682	86.8
1683	86.7
1684	86.7
1685	86.8
1686	86.6
1687	86.6
1688	86.5
1689	86.5
1690	86.5
1691	86.7
1692	86.5
1693	86.3
1694	86.2
1695	86.2
1696	86.2
1697	86.1
1698	85.8
1699	85.6
1701	85.4
1702	85.2
1703	85.2
1704	85.3
1705	85.5
1706	85.7
1707	85.8
1708	85.7
1709	85.8
1710	85.8
1711	85.8
1712	85.8
1713	85.9
1714	85.4
1715	85.5
1716	85.6
1717	85.5
1718	84.9
1719	84.5
1720	84.6
1721	84.8
1722	84.9
1723	85
1724	85
1725	85
1726	84.9
1727	84.8
1728	84.6
1729	84.2
1730	84
1731	84
1732	83.9
1733	83.9
1734	83.9
1735	84
1736	83.9
1737	83.8
1738	83.6
1739	83.5
1740	83.4
1741	83.3
1742	83
1743	83.1
1744	83.1
1745	83.1
1746	83.2
1747	83.2
1748	83.2
1749	83.1
1750	83
1751	82.5
1752	82.2
1753	81.8
1754	81.5
1755	81.3
1756	81.1
1757	81.2
1758	81.2
1759	81.1
1760	81.2
1761	81.3
1762	81.3
1764	81.3
1765	81.3
1766	81.3
1767	81.3
1768	81.3
1769	81.1
1770	80.9
1771	80.7
1772	80.6
1773	80.5
1774	80.5
1775	80.4
1776	80.6
1777	80.4
1778	80.3
1779	80.3
1780	80.5
1781	80.6
1782	80.6
1783	80.6
1784	80.8
1785	80.7
1786	80.5
1787	80.3
1788	80.3
1789	80.3
1790	80.4
1791	80.6
1792	80.6
1793	80.6
1794	80.4
1795	80
1796	79.6
1797	79.5
1798	79.2
1799	79.1
1800	78.7
1801	78.5
1802	78.3
1803	78.1
1804	77.8
1805	77.9
1806	77.9
1807	77.9
1808	77.9
1809	77.8
1810	77.7
1811	77.6
1812	77.5
1813	77.4
1814	77.4
1815	77.2
1816	77.1
1817	77.1
1818	77.1
1819	77.1
1820	77.1
1821	77.1
1822	77.1
1823	77.2
1824	77.4
1825	77.2
1826	77.1
1827	77.1
1829	76.9
1830	76.9
1831	76.7
1832	76.7
1833	76.6
1834	76.6
1835	76.7
1836	76.6
1837	76.6
1838	76.6
1839	76.6
1840	76.5
1841	76.4
1842	76.3
1843	76.2
1844	76.1
1845	76.1
1846	76
1847	75.9
1848	75.9
1849	76.1
1850	76.2
1851	76
1852	75.9
1853	75.5
1854	75.4
1855	75.2
1856	75.2
1857	74.9
1858	74.7
1859	74.5
1860	74.5
1861	74.6
1862	74.6
1863	74.5
1864	74.4
1865	74.4
1866	74.5
1867	74.5
1868	74.4
1869	74.3
1870	74.1
1871	74.1
1872	74.1
1873	74.2
1874	74.3
1875	74.3
1876	74.3
1877	74.2
1878	74.1
1879	74.1
1880	73.8
1881	73.8
1882	73.8
1883	73.8
1884	73.6
1885	73.3
1886	73.1
1887	73.1
1888	73.1
1889	73
1890	72.9
1891	72.8
1892	72.7
1894	72.8
1895	72.6
1896	72.6
1897	72.5
1898	72.5
1899	72.4
1900	72.2
1901	72
1902	72.1
1903	72.1
1904	71.9
1905	71.9
1906	71.8
1907	71.8
1908	71.8
1909	71.8
1910	71.6
1911	71.5
1912	71.2
1913	71.1
1914	71.1
1915	71
1916	71
1917	70.9
1918	70.9
1919	70.9
1920	70.9
1921	70.9
1922	70.8
1923	70.8
1924	70.7
1925	70.6
1926	70.7
1927	70.7
1928	70.8
1929	70.8
1930	70.8
1931	70.8
1932	70.8
1933	70.9
1934	70.9
1935	70.8
1936	70.5
1937	70.1
1938	69.7
1939	69.4
1940	69.4
1941	69.5
1942	69.6
1943	69.6
1944	69.8
1945	69.8
1946	69.9
1947	69.9
1948	69.8
1949	69.7
1950	69.8
1951	69.9
1952	69.8
1953	69.8
1954	69.9
1955	70.1
1956	69.4
1957	68.9
1959	68.4
1960	68.1
1961	67.9
1962	68
1963	68
1964	68.2
1965	68
1966	68.1
1967	68.1
1968	68.1
1969	68.1
1970	68.1
1971	68
1972	68
1973	67.9
1974	68
1975	68.2
1976	68.3
1977	68.2
1978	68.1
1979	68
1980	67.9
1981	67.8
1982	67.8
1983	67.8
1984	67.8
1985	67.6
1986	67.5
1987	67.6
1988	67.5
1989	67.4
1990	67.3
1991	67.2
1992	67.1
1993	67.1
1994	67.1
1995	66.8
1996	66.7
1997	66.9
1998	67.2
1999	67.2
2000	67.5
2001	67.7
2002	68
2003	67.8
2004	67.9
2005	67.9
2006	68
2007	67.8
2008	67.7
2009	67.7
2010	67.3
2011	66.7
2012	66.5
2013	66.4
2014	66.3
2015	66.3
2016	66.4
2017	66.7
2018	66.8
2019	66.7
2020	66.6
2021	66.5
2022	66.3
2024	66.1
2025	65.8
2026	65.6
2027	65.4
2028	65.4
2029	65.3
2030	65.2
2031	65
2032	64.6
2033	64.5
2034	64.4
2035	64.2
2036	64.3
2037	64.2
2038	64.1
2039	64
2040	64.1
2041	64.1
2042	64.4
2043	64.6
2044	64.7
2045	64.7
2046	65
2047	65.3
2048	65.4
2049	65.4
2050	65.5
2051	65.6
2052	65.6
2053	65.8
2054	65.9
2055	66
2056	66
2057	65.9
2058	66
2059	66.1
2060	65.9
2061	65.8
2062	65.6
2063	65.5
2064	65.4
2065	65.4
2066	65.2
2067	65.1
2068	64.9
2069	64.9
2070	64.9
2071	64.9
2072	64.9
2073	65.1
2074	65.1
2075	65
2076	64.9
2077	64.8
2078	64.7
2079	64.6
2080	64.6
2081	64.5
2082	64.3
2083	64.2
2084	63.9
2085	63.8
2086	63.7
2087	63.8
2089	63.8
2090	63.8
2091	63.8
2092	63.7
2093	63.5
2094	63.3
2095	63.2
2096	63.1
2097	63.1
2098	63
2099	63
2100	63
2101	63.2
2102	63.4
2103	63.4
2104	63.4
2105	63.4
2106	63.2
2107	63.1
2108	63.1
2109	63.2
2110	63.1
2111	62.9
2112	62.8
2113	62.8
2114	62.7
2115	62.8
2116	62.9
2117	63
2118	63.1
2119	63.2
2120	63.1
2121	63
2122	62.9
2123	62.9
2124	62.7
2125	62.7
2126	62.6
2127	62.5
2128	62.5
2129	62.5
2130	62.6
2131	62.6
2132	62.6
2133	62.5
2134	62.5
2135	62.5
2136	62.6
2137	62.6
2138	62.7
2139	62.7
2140	62.7
2141	62.6
2142	62.4
2143	62.2
2144	62.1
2145	62
2146	61.9
2147	61.8
2148	61.6
2149	61.6
2150	61.5
2151	61.4
2152	61.2
2154	61.1
2155	61.2
2156	61.1
2157	61
2158	60.9
2159	60.9
2160	60.8
2161	60.7
2162	60.6
2163	60.5
2164	60.5
2165	60.4
2166	60.4
2167	60.3
2168	60.3
2169	60.3
2170	60.4
2171	60.4
2172	60.5
2173	60.5
2174	60.5
2175	60.6
2176	60.6
2177	60.7
2178	60.7
2179	60.6
2180	60.5
2181	60.5
2182	60.5
2183	60.7
2184	60.7
2185	60.7
2186	60.6
2187	60.6
2188	60.7
2189	60.8
2190	60.9
2191	60.8
2192	60.6
2193	60.5
2194	60.2
2195	60.1
2196	60
2197	59.9
2198	59.7
2199	59.6
2200	59.6
2201	59.6
2202	59.5
2203	59.4
2204	59.3
2205	59.1
2206	59.1
2207	58.9
2208	58.9
2209	59
2210	58.9
2211	58.9
2212	58.8
2213	58.9
2214	58.8
2215	58.8
2216	58.8
2217	58.8
2219	58.4
2220	58.3
2221	58.4
2222	58.3
2223	58.3
2224	58.2
2225	58.2
2226	58.1
2227	58.2
2228	58.5
2229	58.5
2230	58.2
2231	58.1
2232	58
2233	58
2234	58.2
2235	58.4
