1368	147.3
1369	147
1370	146.8
1371	146.5
1372	146.2
1373	145.8
1374	145.4
1375	145.1
1376	144.8
1377	144.8
1378	145.1
1379	145.3
1380	145.6
1381	145.5
1382	145.2
1383	144.7
1384	144.5
1385	144.6
1386	144.6
1387	144.4
1388	144.3
1389	144.1
1390	144
1391	143.7
1392	143.6
1393	143.4
1394	143.1
1395	142.8
1396	142.4
1397	142.1
1398	141.9
1399	141.5
1400	141.3
1401	141
1402	140.8
1404	140.7
1405	140.6
1406	140.4
1407	140.1
1408	139.7
1409	139.8
1410	139.7
1411	139.7
1412	139.8
1413	139.9
1414	139.9
1415	139.8
1416	139.7
1417	139.6
1418	139.5
1419	139.5
1420	139.4
1421	139.3
1422	139.3
1423	139.1
1424	138.9
1425	138.6
1426	138.2
1427	137.9
1428	137.7
1429	137.4
1430	137.3
1431	137.2
1432	137.1
1433	137
1434	136.7
1435	136.3
1436	136
1437	135.7
1438	135.6
1439	135.3
1440	135.2
1441	135.1
1442	134.9
1443	134.5
1444	134.2
1445	134.1
1446	134.1
1447	134
1448	134
1449	133.9
1450	133.8
1451	133.6
1452	133.2
1453	132.9
1454	132.7
1455	132.8
1456	133
1457	133.3
1458	133.2
1459	133.1
1460	132.9
1461	132.7
1462	132.5
1463	132.3
1464	132.1
1465	131.8
1466	131.7
1467	131.5
1469	131.2
1470	131
1471	130.6
1472	130.4
1473	130.3
1474	130.1
1475	130
1476	129.8
1477	129.7
1478	129.7
1479	129.6
1480	129.6
1481	129.6
1482	129.5
1483	129.5
1484	129.4
1485	129.3
1486	129.2
1487	129.1
1488	128.8
1489	128.3
1490	127.9
1491	127.5
1492	127.2
1493	126.9
1494	126.6
1495	126.5
1496	126.3
1497	126.2
1498	126.1
1499	126.2
1500	126.3
1501	126.1
1502	125.8
1503	125.8
1504	125.7
1505	125.7
1506	125.6
1507	125.6
1508	125.5
1509	125.4
1510	125.3
1511	125.2
1512	125.2
1513	125.2
1514	125.3
1515	125
1516	124.8
1517	124.5
1518	124.3
1519	124.4
1520	124.4
1521	124.5
1522	124.2
1523	123.8
1524	123.6
1525	123.4
1526	123.2
1527	123.3
1528	123.2
1529	122.9
1530	122.7
1531	122.6
1532	122.7
1534	123
1535	123.1
1536	123.3
1537	123.5
1538	123.6
1539	123.7
1540	123.7
1541	123.6
1542	123.1
1543	122.9
1544	122.6
1545	122.1
1546	121.9
1547	121.7
1548	121.5
1549	121.4
1550	121
1551	120.8
1552	120.5
1553	120.2
1554	120
1555	119.7
1556	119.3
1557	119
1558	118.6
1559	118.5
1560	118.3
1561	118.3
1562	118.1
1563	117.9
1564	117.7
1565	117.6
1566	117.5
1567	117.5
1568	117.3
1569	117.1
1570	116.9
1571	116.8
1572	116.6
1573	116.6
1574	116.7
1575	116.6
1576	116.9
1577	117
1578	116.9
1579	116.8
1580	116.9
1581	116.8
1582	116.7
1583	116.5
1584	116.3
1585	116
1586	115.7
1587	115.5
1588	115.4
1589	115.1
1590	115
1591	114.8
1592	114.6
1593	114.4
1594	114
1595	113.7
1596	113.6
1597	113.4
1599	113.1
1600	112.9
1601	112.7
1602	112.7
1603	112.8
1604	112.5
1605	112.3
1606	112.1
1607	112
1608	111.7
1609	111.6
1610	111.5
1611	111.4
1612	111.7
1613	111.9
1614	111.7
1615	111.4
1616	111.2
1617	111.1
1618	111
1619	110.9
1620	110.8
1621	110.7
1622	110.6
1623	110.5
1624	110.3
1625	110.2
1626	110.1
1627	110.1
1628	110.3
1629	110.6
1630	110.7
1631	110.8
1632	110.7
1633	110.6
1634	110.3
1635	110.2
1636	110
1637	109.8
1638	109.7
1639	109.5
1640	109.5
1641	109.5
1642	109.3
1643	109.3
1644	109.2
1645	109.1
1646	109
1647	108.7
1648	108.4
1649	108.2
1650	108
1651	107.9
1652	107.7
1653	107.5
1654	107.3
1655	107.2
1656	107.1
1657	107
1658	106.9
1659	106.8
1660	106.8
1661	106.7
1662	106.6
1664	106.7
1665	106.7
1666	106.6
1667	106.7
1668	106.8
1669	106.9
1670	106.9
1671	106.8
1672	106.8
1673	106.6
1674	106.5
1675	106.4
1676	106.4
1677	106.4
1678	106.3
1679	106.1
1680	106
1681	105.8
1682	105.7
1683	105.6
1684	105.4
1685	105.4
1686	105.3
1687	105.2
1688	105
1689	104.7
1690	104.5
1691	104.2
1692	103.8
1693	103.5
1694	103.4
1695	103.1
1696	102.9
1697	102.9
1698	102.8
1699	102.8
1700	102.8
1701	102.8
1702	102.8
1703	102.8
1704	102.7
1705	102.5
1706	102.4
1707	102.3
1708	102.2
1709	102.1
1710	102.1
1711	102
1712	102
1713	101.8
1714	101.7
1715	101.5
1716	101.1
1717	100.8
1718	100.8
1719	101.1
1720	101.3
1721	101.4
1722	101.2
1723	101
1724	100.9
1725	100.8
1726	100.6
1727	100.5
1729	100.4
1730	100.4
1731	100.3
1732	100.1
1733	100
1734	99.9
1735	99.8
1736	99.6
1737	99.5
1738	99.3
1739	99.2
1740	99
1741	98.7
1742	98.5
1743	98.4
1744	98.3
1745	98.1
1746	98
1747	97.9
1748	97.9
1749	98
1750	98
1751	98.1
1752	98.3
1753	98.5
1754	98.5
1755	98.5
1756	98.4
1757	98.5
1758	98.3
1759	98.1
1760	97.9
1761	97.6
1762	97.5
1763	97.4
1764	97.3
1765	97.3
1766	97.3
1767	97.4
1768	97.4
1769	97.4
1770	97.4
1771	97.4
1772	97.4
1773	97.3
1774	97.2
1775	97.1
1776	97.1
1777	97.1
1778	97
1779	96.7
1780	96.3
1781	95.9
1782	95.6
1783	95.4
1784	95.2
1785	95.1
1786	95
1787	95.1
1788	95.2
1789	95.2
1790	95.1
1791	94.9
1792	94.6
1794	94.4
1795	94.2
1796	94
1797	93.9
1798	93.8
1799	93.7
1800	93.5
1801	93.4
1802	93.2
1803	93.2
1804	93.3
1805	93.2
1806	93
1807	92.9
1808	92.7
1809	92.7
1810	92.7
1811	92.5
1812	92.4
1813	92.4
1814	92.3
1815	92.3
1816	92.3
1817	92.3
1818	92.3
1819	92.3
1820	92.3
1821	92.4
1822	92.5
1823	92.5
1824	92.5
1825	92.5
1826	92.5
1827	92.6
1828	92.6
1829	92.5
1830	92.4
1831	92.3
1832	92.3
1833	92.2
1834	92.1
1835	92
1836	91.9
1837	91.7
1838	91.4
1839	91.2
1840	91
1841	90.9
1842	90.9
1843	91
1844	90.9
1845	90.8
1846	90.6
1847	90.4
1848	90.2
1849	90.1
1850	89.8
1851	89.7
1852	89.4
1853	89.2
1854	89
1855	88.9
1856	88.8
1857	88.7
1859	88.5
1860	88.4
1861	88.3
1862	88.3
1863	88.1
1864	88
1865	87.9
1866	87.9
1867	87.9
1868	87.9
1869	87.8
1870	87.7
1871	87.7
1872	87.6
1873	87.6
1874	87.6
1875	87.6
1876	87.6
1877	87.7
1878	87.9
1879	88.1
1880	88
1881	87.8
1882	87.6
1883	87.6
1884	87.5
1885	87.6
1886	87.8
1887	87.9
1888	87.7
1889	87.6
1890	87.5
1891	87.4
1892	87.2
1893	87.1
1894	86.8
1895	86.6
1896	86.4
1897	86.1
1898	86
1899	85.9
1900	85.9
1901	85.8
1902	85.6
1903	85.6
1904	85.5
1905	85.4
1906	85.3
1907	85.4
1908	85.5
1909	85.4
1910	85.4
1911	85.2
1912	85.1
1913	85
1914	85
1915	84.9
1916	84.8
1917	84.8
1918	84.6
1919	84.5
1920	84.2
1921	84
1923	83.8
1924	83.7
1925	83.7
1926	83.6
1927	83.3
1928	83.1
1929	82.8
1930	82.6
1931	82.5
1932	82.3
1933	82.2
1934	82.1
1935	82
1936	82
1937	81.9
1938	81.9
1939	81.9
1940	81.9
1941	81.9
1942	81.9
1943	82.1
1944	82.1
1945	82.4
1946	82.5
1947	82.7
1948	83
1949	83.2
1950	83.5
1951	83.6
1952	83.6
1953	83.6
1954	83.4
1955	83.4
1956	83.4
1957	83.4
1958	83.2
1959	83.1
1960	83.1
1961	83.1
1962	82.9
1963	82.5
1964	82.3
1965	82.3
1966	82
1967	81.8
1968	81.9
1969	81.7
1970	81.5
1971	81.4
1972	81.2
1973	81
1974	80.2
1975	79.9
1976	79.8
1977	79.8
1978	79.9
1979	80
1980	80
1981	80
1982	80
1983	79.8
1984	79.7
1985	79.5
1986	79.5
1988	79.9
1989	80.2
1990	80.5
1991	80.6
1992	80.7
1993	80.7
1994	80.8
1995	80.8
1996	80.8
1997	80.8
1998	80.5
1999	80.4
2000	80.3
2001	80.2
2002	80.2
2003	80.3
2004	80.3
2005	80.2
2006	79.9
2007	79.6
2008	79.3
2009	79.1
2010	78.9
2011	78.5
2012	78.2
2013	78.1
2014	78
2015	77.8
2016	77.7
2017	77.5
2018	77.3
2019	77.1
2020	77
2021	77
2022	77
2023	76.9
2024	76.7
2025	76.6
2026	76.6
2027	76.5
2028	76.4
2029	76.3
2030	76.3
2031	76.4
2032	76.4
2033	76.5
2034	76.7
2035	76.9
2036	77
2037	76.9
2038	76.9
2039	77
2040	76.9
2041	76.9
2042	76.8
2043	76.6
2044	76.6
2045	76.5
2046	76.4
2047	76.3
2048	76
2049	75.8
2050	75.5
2051	75.3
2053	75.2
2054	75.1
2055	75
2056	74.9
2057	74.8
2058	74.9
2059	74.8
2060	74.7
2061	74.6
2062	74.5
2063	74.4
2064	74.2
2065	74.2
2066	74.1
2067	74
2068	74
2069	74.2
2070	74.3
2071	74.2
2072	74
2073	74
2074	73.9
2075	73.8
2076	73.8
2077	73.8
2078	73.7
2079	73.7
2080	73.7
2081	73.7
2082	73.8
2083	73.9
2084	73.7
2085	73.5
2086	73.4
2087	73.1
2088	73
2089	72.7
2090	72.6
2091	72.5
2092	72.4
2093	72.3
2094	72.3
2095	72.2
2096	72.2
2097	72.2
2098	72.3
2099	72.4
2100	72.4
2101	72.5
2102	72.5
2103	72.5
2104	72.6
2105	72.6
2106	72.6
2107	72.7
2108	72.7
2109	72.7
2110	72.8
2111	72.7
2112	72.8
2113	72.8
2114	72.9
2115	73
2116	73.2
2118	73.1
2119	72.9
2120	72.8
2121	72.9
2122	72.8
2123	72.8
2124	72.9
2125	72.7
2126	72.8
2127	72.9
2128	73
2129	73
2130	73
2131	72.9
2132	72.7
2133	72.8
2134	72.6
2135	72.6
2136	72.5
2137	72.3
2138	72.2
2139	72.2
2140	72.1
2141	72
2142	71.9
2143	71.8
2144	71.7
2145	71.5
2146	71.4
2147	71.3
2148	71.2
2149	71.2
2150	71.1
2151	71.1
2152	71.1
2153	71.1
2154	71.1
2155	71.1
2156	71
2157	71
2158	71
2159	71.1
2160	71.1
2161	71.1
2162	71
2163	70.9
2164	71
2165	71.1
2166	71.1
2167	71
2168	70.9
2169	70.7
2170	70.6
2171	70.6
2172	70.6
2173	70.6
2174	70.5
2175	70.3
2176	70.2
2177	70.1
2178	70
2179	69.9
2180	69.8
2181	69.7
2183	69.6
2184	69.5
2185	69.4
2186	69.4
2187	69.4
2188	69.4
2189	69.4
2190	69.4
2191	69.3
2192	69.3
2193	69
2194	68.9
2195	68.8
2196	68.8
2197	68.7
2198	68.7
2199	68.8
2200	68.9
2201	69
2202	69
2203	69.1
2204	69.1
2205	69.2
2206	69.1
2207	68.9
2208	68.8
2209	68.8
2210	68.7
2211	68.4
2212	68.3
2213	68.1
2214	67.9
2215	67.8
2216	67.8
2217	67.8
2218	67.8
2219	67.9
2220	68
2221	68.1
2222	68.1
2223	68.1
2224	67.9
2225	67.8
2226	67.7
2227	67.5
2228	67.4
2229	67.4
2230	67.2
2231	67
2232	66.8
2233	66.7
2234	66.7
2235	66.6
2236	66.5
2237	66.5
