590	507.7
591	506
592	503.8
593	502.4
594	501
595	499.3
596	497.7
597	496
598	494.6
599	493.2
600	490.8
601	489.3
602	487.4
603	485.2
604	483.9
605	482.5
606	481.4
607	480
608	478.5
609	477.6
610	476.3
611	475.5
612	474.6
613	473.5
614	472.5
615	471
616	469
617	467.5
618	465.8
619	464.7
620	463.4
621	461.6
622	460.2
623	458.7
624	457.7
625	456.7
626	455.2
627	453.9
628	452.6
629	450.9
630	449.7
631	448.1
632	447.1
633	446.2
634	445.4
635	444.7
636	443.4
637	442.3
638	441.5
639	440.3
640	439.5
641	438.6
642	437.4
643	436.7
644	435.8
645	434.8
646	433.6
647	432.1
648	430.8
649	429.1
650	428.1
651	427
652	426
653	425.3
654	424.2
655	423.3
656	422.5
657	421.3
658	420.4
659	419.7
660	418.3
661	417.1
662	415.8
663	414.9
664	414.5
665	413.8
666	413
667	411.5
668	410.1
669	409
670	408.2
671	407.3
672	406.1
673	404.4
674	403.4
675	402.1
676	401
677	399.7
678	397.7
679	396.6
680	395.5
681	394.4
682	393.5
683	392.9
684	393
685	392.9
686	390.8
687	389.5
688	387.3
689	386.1
690	386.1
691	386.1
692	385.4
693	384.2
694	383
695	382
696	381.1
697	380.3
698	379.5
699	378.2
700	378
701	377.2
702	376.7
703	375.7
704	375.7
705	375.4
706	375.5
707	375.9
708	375.4
709	373.2
710	371.2
711	369.5
712	367.6
713	365.3
714	364
715	364.4
716	364
717	364.8
718	361.3
719	360.7
720	361.3
721	361.4
722	361.6
723	360.6
724	360.3
725	359.8
726	359.5
727	359.3
728	358.9
729	358.3
730	357.5
731	356.4
732	355.9
733	355.3
734	354.5
735	354.1
736	353.1
737	352.5
738	351.3
739	348.9
740	346.4
741	344.3
742	342.6
743	341
744	340.2
745	339.6
746	338.5
747	336.9
748	336.6
749	336.8
750	336.2
751	334
752	333.6
753	332.3
754	330.7
755	329.8
756	328.8
757	327.7
758	327.9
759	327.6
760	327
761	326.7
762	326
763	325.5
764	324.7
765	324.2
766	324
767	323.6
768	323
769	323
770	321.4
771	320.6
772	320.1
773	319.6
774	319.5
775	319
776	318.7
777	318.5
778	318.7
779	318.8
780	318.3
781	317.6
782	317.3
783	317.2
784	317.1
785	316.4
786	315.3
787	314.4
788	313.4
789	312.5
790	311.7
791	310.6
792	310.1
793	309.6
794	309
795	308.5
796	307.9
797	307.3
798	306.5
799	305.8
800	305.2
801	304.4
802	303.5
803	302.8
804	302.1
805	301.7
806	301
807	300.6
808	300.3
809	299.7
810	299.3
811	298.9
812	298.4
813	298
814	297.1
815	296.5
816	295.8
817	295.3
818	295.1
819	294.8
820	294.5
821	294.1
822	294
823	293.9
824	293.7
825	293.8
826	293.9
827	294.1
828	293.8
829	293.1
830	292.3
831	291.9
832	291
833	289.9
834	288.5
835	286.9
836	285.9
837	285
838	284.5
839	283.9
840	283.4
841	283
842	282.6
843	282.8
844	283.1
845	283.3
846	283.3
847	283
848	282.3
849	281.8
850	281.2
851	280.5
852	279.7
853	278.7
854	277.9
855	277.2
856	276.4
857	275.8
858	275.4
859	275.1
860	274.6
861	273.9
862	273.6
863	272.6
864	272
865	271.3
866	270.3
867	269.5
868	269
869	269.1
870	268.8
871	268.6
872	268.8
873	269.1
874	269.3
875	269.2
876	268.3
877	267.3
878	266.2
879	265.6
880	265.2
881	264.6
882	264
883	263.6
884	263.2
885	263.1
886	262.9
887	262.4
888	261.7
889	260.7
890	260.4
891	260.6
892	260.5
893	259.5
894	259.5
895	259.1
896	258.1
897	257.2
898	256.8
899	257
900	256.9
901	255.9
902	255.4
903	254.3
904	253.8
905	253.5
906	253.1
907	252.4
908	252.1
909	251.6
910	250.9
911	250.4
912	250.4
913	250.5
914	250.1
915	249.6
916	249.4
917	249
918	248.2
919	247.8
920	247.1
921	246.9
922	247.1
923	246.9
924	246.9
925	247.4
926	247.3
927	246.7
928	246
929	245.7
930	245.6
931	244.9
932	244.9
933	245
934	244.9
935	244.8
936	244.7
937	244.2
938	243
939	241.9
940	242
941	241.4
942	240.9
943	240.1
944	239.1
945	238.6
946	238.5
947	238.3
948	236.9
949	235.8
950	235.3
951	235.6
952	235.2
953	234.8
954	234.4
955	233.9
956	233.4
957	233.3
958	233
959	232.5
960	232.4
961	232.1
962	232
963	231.6
964	231.3
965	231.4
966	231.6
967	232
968	232.4
969	232.7
970	232.6
971	231.7
972	230.6
973	229.7
974	228.7
975	227.8
976	227.6
977	227.4
978	227.3
979	227.2
980	226.7
981	226.8
982	226.7
983	226.5
984	226.4
985	226
986	225.3
987	224.7
988	224
989	224
990	223.5
991	223.1
992	222.5
993	221.9
994	222.2
995	223
996	223.1
997	222.1
998	220.6
999	219.8
1000	219.5
1001	219.7
1002	219.4
1003	218.9
1004	218.8
1005	219
1006	218.8
1007	218.3
1008	218
1009	217.7
1010	217.7
1011	217.4
1012	217.5
1013	217.1
1014	216.8
1015	216.9
1016	216.8
1017	216.4
1018	216.1
1019	215.7
1020	215.4
1021	215.2
1022	214.9
1023	214.9
1024	214.7
1025	214.4
1026	213.9
1027	213.4
1028	213.1
1029	213
1030	212.3
1031	211.8
1032	211.1
1033	211.4
1034	211.1
1035	210.5
1036	210.1
1037	209.1
1038	208.5
1039	208.4
1040	208.5
1041	209
1042	208.7
1043	208.8
1044	208.5
1045	207.8
1046	207.2
1047	206.5
1048	206.6
1049	206.6
1050	206.1
1051	205.7
1052	205.9
1053	206.1
1054	205.9
1055	205.6
1056	204.8
1057	204.4
1058	203.7
1059	203.1
1060	202.2
1061	202
1062	202.3
1063	202.6
1064	202.4
1065	202.3
1066	201.7
1067	201.2
1068	200.8
1069	200.7
1070	200.6
1071	200.9
1072	201.1
1073	201.2
1074	201.2
1075	200.4
1076	200.8
1077	201
1078	201.3
1079	201.1
1080	200.8
1081	200.4
1082	200.1
1083	199.2
1084	198.9
1085	198.4
1086	197.9
1087	197.6
1088	197.5
1089	196.7
1090	196.8
1091	195.9
1092	195.5
1093	195.7
1094	195.7
1095	195.5
1096	195.4
1097	194.7
1098	194.4
1099	193.8
1100	193.9
1101	193.1
1102	192.4
1103	192.6
1104	192.3
1105	191.9
1106	191.6
1107	191.1
1108	191
1109	190.5
1110	190.6
1111	190.7
1112	190.8
1113	191
1114	191
1115	190.6
1116	190.6
1117	190.8
1118	190.7
1119	190
1120	189
1121	188.5
1122	188
1123	188.1
1124	187.9
1125	187.9
1126	188.5
1127	188.9
1128	188.5
1129	188.1
1130	187.8
1131	186.8
1132	186.8
1133	186.2
1134	186.7
1135	186
1136	184.9
1137	184.4
1138	185.9
1139	185.9
1140	185.1
1141	183.8
1142	184.1
1143	184.3
1144	183.4
1145	182.9
1146	182.5
1147	182
1148	181.6
1149	181.7
1150	181.3
1151	181
1152	180.7
1153	180.1
1154	179.9
1155	180.4
1156	180.2
1157	179.9
1158	180.3
1159	180
1160	180
1161	180.1
1162	180.6
1163	180.5
1164	180.4
1165	180.2
1166	180.3
1167	180.3
1168	179.8
1169	179.5
1170	178.9
1171	178.4
1172	178.4
1173	178.5
1174	178.7
1175	178.2
1176	177.9
1177	176.8
1178	175.9
1179	175.8
1180	175.6
1181	174.9
1182	174.4
1183	174.1
1184	173.8
1185	173.8
1186	174.2
1187	174.5
1188	174.9
1189	174
1190	173.8
1191	173.7
1192	173.3
1193	172.9
1194	172.8
1195	172.5
1196	172.4
1197	172.1
1198	171.4
1199	171.3
1200	171.3
1201	170.8
1202	170.5
1203	169.7
1204	169.3
1205	169.3
1206	170.2
1207	170.7
1208	170
1209	170.3
1210	169.8
1211	169
1212	169
1213	169.2
1214	168.6
1215	168.7
1216	168.7
1217	168.6
1218	168.4
1219	168.1
1220	168.4
1221	168.7
1222	168.8
1223	168.1
1224	167.8
1225	167.5
1226	167.5
1227	167.6
1228	167.5
1229	167.6
1230	167.3
1231	167.1
1232	166.9
1233	166.7
1234	166.5
1235	166.4
1236	166.4
1237	166.3
1238	165.9
1239	165.5
1240	165.4
1241	165.4
1242	164.8
1243	164.4
1244	163.9
1245	163.1
1246	163.1
1247	163.1
1248	163.3
1249	163.1
1250	162.3
1251	162.1
1252	161.4
1253	161.3
1254	161.7
1255	161.9
1256	161.7
1257	161.4
1258	161.4
1259	161.2
1260	160.9
1261	160.9
1262	160.8
1263	160.3
1264	160.1
1265	160.1
1266	159.8
1267	159.6
1268	159.2
1269	158.9
1270	158.8
1271	158.4
1272	158.4
1273	158.4
1274	157.8
1275	157.2
1276	157.6
1277	157.6
1278	157.1
1279	156.9
1280	157
1281	156.9
1282	156.7
1283	157.1
1284	157.3
1285	157.4
1286	157.5
1287	157.6
1288	157.6
1289	157.3
1290	157.2
1291	156.5
1292	156.4
1293	156.3
1294	156.3
1295	156.2
1296	155.8
1297	155.4
1298	155.4
1299	155.5
1300	155.5
1301	155.4
1302	155.1
1303	155
1304	154.7
1305	154.3
1306	154
1307	153.6
1308	153.3
1309	152.9
1310	153.3
1311	153.6
1312	153.7
1313	152.9
1314	152.5
1315	152.1
1316	152
1317	152.4
1318	152.1
1319	151.7
1320	151.4
1321	151.2
1322	151.3
1323	150.8
1324	150.1
1325	149.8
1326	150
1327	150.2
1328	149.7
1329	149.2
1330	148.7
1331	148.3
1332	148.1
1333	147.9
1334	147.7
1335	147.8
1336	147.9
1337	147.6
1338	147.6
1339	147.5
1340	147.3
1341	147.2
1342	147.2
1343	146.5
1344	146.6
1345	146.6
1346	146.3
1347	145.7
1348	145
1349	145.2
1350	145.2
1351	145.6
1352	145.6
1353	145.6
1354	145.1
1355	144.5
1356	144.8
1357	145.2
1358	145.5
1359	145.1
1360	145.3
1361	145.1
1362	145
1363	144.8
1364	144.1
1365	143.9
1366	143.6
1367	143.2
1368	143.1
1369	143.1
1370	143
1371	142.9
1372	142.8
1373	142.6
1374	142.7
1375	142.5
1376	142.7
1377	142
1378	141.7
1379	141.4
1380	140.9
1381	140.6
1382	140.3
1383	140.5
1384	140.6
1385	140.6
1386	140.7
1387	140.3
1388	139.6
1389	139.3
1390	139.4
1391	139.9
1392	140.1
1393	139.8
1394	139.7
1395	139.6
1396	139.5
1397	139.2
1398	138.5
1399	138.7
1400	137.9
1401	138
1402	138.3
1403	137.9
1404	137.4
1405	137.3
1406	137.4
1407	137.3
1408	137.1
1409	137.3
1410	137.3
1411	137.5
1412	137.4
1413	137.5
1414	137.6
1415	137.1
1416	136.8
1417	136.6
1418	136.7
1419	136.5
1420	136.3
1421	136.3
1422	136.2
1423	136.5
1424	136.7
1425	136.8
1426	136.4
1427	136.2
1428	136.1
1429	136
1430	135.7
1431	135.7
1432	135.7
1433	135.5
1434	135
1435	134.9
1436	134.7
1437	134.7
1438	134.3
1439	134.1
1440	133.7
1441	133.4
1442	133.7
1443	133.6
1444	133.2
1445	133.1
1446	133
1447	133
1448	132.8
1449	132.6
1450	132.2
1451	131.6
1452	131.6
1453	131.7
1454	131.4
1455	130.9
1456	130.6
1457	130.6
1458	130.4
1459	130.4
1460	130.2
1461	130.1
1462	130
1463	129.9
1464	129.9
1465	129.9
1466	129.7
1467	129.4
1468	129.3
1469	129.4
1470	129.1
1471	128.9
1472	128.6
1473	128.4
1474	128.3
1475	128.4
1476	128.5
1477	128.5
1478	128.8
1479	128.5
1480	128.1
1481	128
1482	127.9
1483	128
1484	128
1485	127.7
1486	127.7
1487	127.2
1488	127.2
1489	127.7
1490	128
1491	128.1
1492	127.9
1493	127.6
1494	127.2
1495	127.1
1496	127.1
1497	127.1
1498	127.2
1499	126.8
1500	126.4
1501	126.3
1502	125.9
1503	125.8
1504	125.7
1505	125.7
1506	125.9
1507	126
1508	126.1
1509	125.7
1510	125.6
1511	125.6
1512	125.4
1513	125
1514	124.5
1515	124.3
1516	124.1
1517	124.1
1518	124
1519	123.8
1520	123.6
1521	123.7
1522	123.6
1523	123.4
1524	123.3
1525	123
1526	122.9
1527	122.9
1528	123.1
1529	122.7
1530	122.4
1531	122.5
1532	122.3
1533	122.2
1534	122.1
1535	121.8
1536	121.8
1537	121.8
1538	122
1539	122.1
1540	122.1
1541	122
1542	121.2
1543	121.4
1544	121.2
1545	121.2
1546	121.3
1547	121.2
1548	121.2
1549	121
1550	120.7
1551	120.3
1552	119.5
1553	119.2
1554	119.3
1555	119.6
1556	119.5
1557	119.7
1558	119.6
1559	119.8
1560	119.8
1561	119.8
1562	119.5
1563	119.2
1564	118.8
1565	118.4
1566	118.6
1567	118.5
1568	118.1
1569	117.9
1570	117.9
1571	118
1572	118.1
1573	118.2
1574	118
1575	117.7
1576	117.6
1577	117.3
1578	117.1
1579	117
1580	116.9
1581	116.8
1582	116.7
1583	116.4
1584	116.2
1585	115.9
1586	115.7
1587	115.5
1588	115.2
1589	115.1
1590	115.1
1591	115
1592	114.9
1593	114.8
1594	114.8
1595	114.8
1596	114.7
1597	114.6
1598	114.4
1599	114.3
1600	114.2
1601	114.1
1602	113.9
1603	113.8
1604	113.6
1605	113.5
1606	113.4
1607	113.4
1608	113.4
1609	113.4
1610	113.4
1611	113.5
1612	113.7
1613	113.9
1614	114.1
1615	114.1
1616	114
1617	113.9
1618	113.8
1619	113.6
1620	113.5
1621	113.5
1622	113.5
1623	113.3
1624	113.1
1625	112.9
1626	112.9
1627	112.8
1628	112.7
1629	112.6
1630	112.3
1631	112.2
1632	112.1
1633	111.9
1634	111.9
1635	111.8
1636	111.8
1637	111.8
1638	111.7
1639	111.6
1640	111.5
1641	111.4
1642	111.3
1643	111
1644	110.8
1645	110.6
1646	110.5
1647	110.5
1648	110.4
1649	110.3
1650	110.3
1651	110.2
1652	110.2
1653	110.1
1654	110
1655	109.8
1656	109.7
1657	109.6
1658	109.4
1659	109.3
1660	109.1
1661	108.9
1662	108.7
1663	108.6
1664	108.5
1665	108.3
1666	108
1667	107.9
1668	107.7
1669	107.4
1670	107.3
1671	107
1672	106.9
1673	106.7
1674	106.4
1675	106.3
1676	106.1
1677	106.1
1678	106
1679	105.9
1680	105.9
1681	105.9
1682	105.8
1683	105.8
1684	105.9
1685	105.8
1686	105.7
1687	105.6
1688	105.6
1689	105.4
1690	105.3
1691	105.2
1692	105.3
1693	105.4
1694	105.3
1695	105.4
1696	105.3
1697	105.2
1698	105.1
1699	105
1700	105
1701	105
1702	105
1703	105
1704	105
1705	105
1706	105.1
1707	105.1
1708	105.1
1709	105.1
1710	105
1711	104.9
1712	104.6
1713	104.4
1714	104.3
1715	104.1
1716	104
1717	103.9
1718	103.8
1719	103.7
1720	103.6
1721	103.5
1722	103.5
1723	103.6
1724	103.5
1725	103.5
1726	103.5
1727	103.4
1728	103.4
1729	103.3
1730	103.3
1731	103.2
1732	103.2
1733	103.1
1734	103
1735	102.9
1736	102.8
1737	102.7
1738	102.6
1739	102.4
1740	102.3
1741	102.1
1742	102
1743	101.8
1744	101.6
1745	101.5
1746	101.6
1747	101.6
1748	101.6
1749	101.5
1750	101.4
1751	101.4
1752	101.3
1753	101.3
1754	101.2
1755	101.2
1756	101.2
1757	101
1758	100.8
1759	100.7
1760	100.7
1761	100.6
1762	100.5
1763	100.4
1764	100.4
1765	100.3
1766	100.3
1767	100.2
1768	100.2
1769	100.1
1770	100.1
1771	100
1772	100.1
1773	100
1774	99.8
1775	99.5
1776	99.3
1777	99.2
1778	99.1
1779	99
1780	98.9
1781	98.8
1782	98.7
1783	98.6
1784	98.5
1785	98.3
1786	98.2
1787	98.2
1788	98
1789	98
1790	98
1791	98
1792	98
1793	98
1794	98.1
1795	98
1796	97.8
1797	97.6
1798	97.4
1799	97.3
1800	97.2
1801	97.1
1802	97
1803	96.9
1804	96.8
1805	96.8
1806	96.8
1807	96.9
1808	96.9
1809	96.9
1810	97
1811	97.1
1812	97.1
1813	97.2
1814	97.2
1815	97.2
1816	97
1817	96.8
1818	96.6
1819	96.4
1820	96.4
1821	96.4
1822	96.4
1823	96.4
1824	96.4
1825	96.4
1826	96.3
1827	96.3
1828	96.1
1829	96
1830	95.9
1831	95.7
1832	95.5
1833	95.3
1834	95.2
1835	95
1836	94.9
1837	94.8
1838	94.7
1839	94.6
1840	94.5
1841	94.4
1842	94.3
1843	94.3
1844	94.3
1845	94.2
1846	94.2
1847	94.2
1848	94.2
1849	94.2
1850	94.1
1851	94
1852	93.9
1853	93.9
1854	94
1855	94
1856	93.9
1857	93.9
1858	93.7
1859	93.6
1860	93.4
1861	93.3
1862	93.2
1863	93.2
1864	93.1
1865	93.1
1866	93
1867	93
1868	93
1869	93
1870	92.9
1871	92.9
1872	92.8
1873	92.7
1874	92.6
1875	92.6
1876	92.5
1877	92.4
1878	92.3
1879	92.3
1880	92.3
1881	92.3
1882	92.2
1883	92.1
1884	92
1885	92
1886	91.8
1887	91.7
1888	91.6
1889	91.5
1890	91.5
1891	91.3
1892	91.2
1893	91.2
1894	91.1
1895	91
1896	90.9
1897	90.9
1898	90.8
1899	90.8
1900	90.7
1901	90.6
1902	90.6
1903	90.5
1904	90.5
1905	90.5
1906	90.4
1907	90.4
1908	90.3
1909	90.1
1910	90
1911	89.9
1912	89.7
1913	89.6
1914	89.5
1915	89.3
1916	89.2
1917	89.1
1918	89
1919	88.9
1920	88.8
1921	88.8
1922	88.7
1923	88.6
1924	88.6
1925	88.5
1926	88.5
1927	88.4
1928	88.3
1929	88.3
1930	88.4
1931	88.4
1932	88.3
1933	88.2
1934	88.1
1935	88.1
1936	88
1937	87.9
1938	87.8
1939	87.7
1940	87.7
1941	87.7
1942	87.7
1943	87.7
1944	87.7
1945	87.7
1946	87.8
1947	87.9
1948	87.8
1949	87.9
1950	87.8
1951	87.8
1952	87.7
1953	87.7
1954	87.6
1955	87.5
1956	87.4
1957	87.3
1958	87.3
1959	87.2
1960	87.2
1961	87.2
1962	87.2
1963	87.1
1964	86.9
1965	86.8
1966	86.7
1967	86.7
1968	86.6
1969	86.6
1970	86.6
1971	86.6
1972	86.6
1973	86.6
1974	86.4
1975	86.3
1976	86.2
1977	86.2
1978	86.3
1979	86.2
1980	86.2
1981	86
1982	85.8
1983	85.6
1984	85.5
1985	85.4
1986	85.3
1987	85.2
1988	85.2
1989	85.2
1990	85.2
1991	85.1
1992	85.1
1993	84.9
1994	84.8
1995	84.7
1996	84.6
1997	84.5
1998	84.4
1999	84.3
2000	84.3
2001	84.3
2002	84.2
2003	84.1
2004	84
2005	84
2006	84
2007	84
2008	83.9
2009	83.8
2010	83.9
2011	83.9
2012	83.9
2013	83.9
2014	83.9
2015	83.9
2016	83.9
2017	83.8
2018	83.8
2019	83.7
2020	83.7
2021	83.6
2022	83.6
2023	83.5
2024	83.4
2025	83.3
2026	83.3
2027	83.2
2028	83.1
2029	83
2030	82.9
2031	82.9
2032	82.8
2033	82.7
2034	82.6
2035	82.5
2036	82.4
2037	82.3
2038	82.3
2039	82.2
2040	82.2
2041	82.2
2042	82.2
2043	82.2
2044	82.2
2045	82.1
2046	82
2047	81.9
2048	81.9
2049	81.7
2050	81.6
2051	81.6
2052	81.5
2053	81.6
2054	81.6
2055	81.5
2056	81.5
2057	81.5
2058	81.4
2059	81.3
2060	81.1
2061	81
2062	80.8
2063	80.8
2064	80.8
2065	80.7
2066	80.6
2067	80.5
2068	80.4
2069	80.3
2070	80.1
2071	80.1
2072	80
2073	80
2074	79.9
2075	79.8
2076	79.7
2077	79.7
2078	79.6
2079	79.6
2080	79.5
2081	79.5
2082	79.4
2083	79.3
2084	79.3
2085	79.3
2086	79.2
2087	79.2
2088	79.1
2089	79
2090	78.9
2091	79
2092	78.9
2093	78.9
2094	78.9
2095	78.9
2096	78.8
2097	78.9
2098	78.9
2099	78.8
2100	78.8
2101	78.7
2102	78.7
2103	78.6
2104	78.7
2105	78.6
2106	78.6
2107	78.6
2108	78.6
2109	78.5
2110	78.4
2111	78.3
2112	78.1
2113	78.1
2114	77.9
2115	77.8
2116	77.8
2117	77.7
2118	77.7
2119	77.6
2120	77.5
2121	77.4
2122	77.4
2123	77.3
2124	77.3
2125	77.3
2126	77.3
2127	77.3
2128	77.4
2129	77.3
2130	77.4
2131	77.3
2132	77.3
2133	77.2
2134	77.2
2135	77.1
2136	77.2
2137	77.2
2138	77.2
2139	77.1
2140	77.2
2141	77.1
2142	77.1
2143	77
2144	77
2145	76.9
2146	76.8
2147	76.7
2148	76.7
2149	76.6
2150	76.5
2151	76.4
2152	76.4
2153	76.3
2154	76.3
2155	76.3
2156	76.3
2157	76.2
2158	76.1
2159	75.9
2160	75.8
2161	75.7
2162	75.2
2163	74.7
2164	73.9
2165	74
2166	74
2167	74
2168	74
2169	74
2170	74
2171	74
2172	73.6
2173	73.3
2174	72.9
2175	72.9
2176	72.9
2177	72.8
2178	72.7
2179	72.7
2180	72.7
2181	72.6
2182	72.5
2183	72.5
2184	72.4
2185	72.3
2186	72.3
2187	72.4
2188	72.4
2189	72.3
2190	72.2
2191	72.2
2192	72.2
2193	72.2
2194	72.2
2195	72.5
2196	72.9
2197	73
2198	73
2199	73.2
2200	73.5
2201	73.3
2202	73.3
2203	73.3
2204	73.2
2205	73.2
2206	73.1
