364	111.3
365	111.7
366	112.2
367	112.5
368	112.7
369	112.8
370	112.9
371	113.1
372	113.2
373	113.3
374	113.4
375	113.6
376	113.6
377	113.9
378	114.2
379	114.6
380	114.9
381	115.4
382	115.7
383	116.1
384	116.6
385	116.9
386	117.4
387	117.9
388	118.4
390	118.8
391	119.3
392	119.6
393	119.9
394	120.2
395	120.5
396	120.7
397	121
398	121.2
399	121.3
400	121.5
401	121.6
402	121.8
403	122
404	122.3
405	122.5
406	122.8
407	123
408	123.3
409	123.5
410	123.8
411	124.1
412	124.4
413	124.8
414	125.2
415	125.6
416	125.9
417	126.3
418	126.6
419	127
420	127.3
421	127.8
422	128
423	128.3
424	128.6
425	128.9
426	129.3
427	129.5
428	129.9
429	130.2
430	130.6
431	130.8
432	131.2
433	131.5
434	131.9
435	132.4
436	132.7
437	133.2
438	133.6
439	134.2
440	134.7
441	135.3
442	135.6
443	136.2
444	136.6
445	137.1
446	137.4
447	137.9
448	138.3
449	138.9
450	139.6
451	139.9
452	140.4
453	140.6
455	141.1
456	141.4
457	141.8
458	142.1
459	142.6
460	143
461	143.3
462	143.6
463	143.9
464	144.3
465	144.7
466	145.6
467	146.2
468	146.7
469	146.8
470	146.9
471	147
472	147.3
473	147.6
474	148
475	148.3
476	148.5
477	149.2
478	149.7
479	150.3
480	150.7
481	151.4
482	151.7
483	152.5
484	153.2
485	154.3
486	155.2
487	156.3
488	157.2
489	157.9
490	158.8
491	159.3
492	160
493	160.4
494	161
495	161.3
496	161.8
497	162.3
498	163
499	163.4
500	163.4
501	163.3
502	163.3
503	163.4
504	163.3
505	163.2
506	163.2
507	163.2
508	163.3
509	163.6
510	163.5
511	163.8
512	163.5
513	162.6
514	161.5
515	160.7
516	159.7
517	159.2
518	158.7
520	158.5
521	158.4
522	158.3
523	158.1
524	157.9
525	158.2
526	158.7
527	159.3
528	160.1
529	160.7
530	161.4
531	161.9
532	162.6
533	163.1
534	163.9
535	164.5
536	165.3
537	165.8
538	166.7
539	167.3
540	168.2
541	168.9
542	169.4
543	170.1
544	170.5
545	171.2
546	171.6
547	172.4
548	172.9
549	173.8
550	174.4
551	174.8
552	175.3
553	175.7
554	176.5
555	177
556	177.5
557	177.9
558	178.4
559	178.5
560	178.7
561	178.9
562	179.2
563	179.3
564	179.6
565	179.8
566	180.4
567	181.1
568	181.7
569	182.8
570	183.5
571	184.5
572	185.3
573	186.1
574	186.5
575	187.2
576	187.8
577	188.3
578	188.9
579	189.5
580	190.2
582	189.9
583	188.7
584	188.9
585	189.4
586	189.8
587	190.7
588	191.1
589	191.9
590	191.5
591	191.3
592	191.9
593	192.2
594	191.9
595	192
596	191.7
597	191.5
598	192.7
599	193.4
600	193.8
601	194.7
602	194.7
603	194.6
604	194.7
605	195.8
606	196.4
607	197.2
608	197.1
609	198.2
610	198.7
611	200.1
612	201
613	201.3
614	202.1
615	202.5
616	203.8
617	204.5
618	205.5
619	205.9
620	206.9
621	207.5
622	208.2
623	208.9
624	209.7
625	210.2
626	209.9
627	210.8
628	211.5
629	212.4
630	212.8
631	214
632	214.6
633	216
634	216.6
635	217.4
636	218.6
637	219.7
638	220.1
639	221.6
640	224.2
641	225.2
642	228.5
643	231
644	233.2
646	236.4
647	247.2
648	267
649	309.9
650	344.1
651	391.4
652	417.4
653	448.3
654	472.6
655	483.6
656	498.8
657	507
658	513.9
659	519.7
660	528.6
661	532.7
662	536.4
663	538.2
664	539.9
665	542.4
666	542.7
667	544.8
668	545
669	544.8
670	540.9
671	537
672	538.1
673	537.6
674	539.2
675	536
676	534
677	533.8
678	532.2
679	532.2
680	530.1
681	528.5
682	526.9
683	524.9
684	520.4
685	519
686	519.5
687	518.4
688	516.3
689	514.2
690	512.6
691	511.9
692	509.1
693	505.7
694	503.4
695	499.9
696	497.9
697	494
698	492.6
699	491.1
700	490.9
701	490
702	488.4
703	489.7
704	488.2
705	487.9
706	486.6
707	484.7
708	483.8
709	482.9
711	482.2
712	481.1
713	480.1
714	479.6
715	476.9
716	476.6
717	474.4
718	473.9
719	473.3
720	473
721	473.4
722	472.8
723	471.2
724	468.9
725	467.3
726	465.7
727	464.8
728	463.1
729	461.7
730	459.9
731	457.2
732	456.1
733	454
734	452.4
735	451.3
736	451.5
737	450.9
738	450.1
739	448.8
740	448
741	446.2
742	444.8
743	443.6
744	441.8
745	440.3
746	439.4
747	438.7
748	438
749	437
750	435.3
751	434.4
752	432.1
753	431
754	429.5
755	428.8
756	427.4
757	426.1
758	425.1
759	424
760	423
761	422.5
762	421.9
763	420.4
764	419.7
765	418.5
766	417.8
767	417
768	416.7
769	416.3
770	415.6
771	415.3
772	414.5
773	414.4
774	415.7
776	416.1
777	415.6
778	413.9
779	408.9
780	406
781	402.9
782	401.8
783	402.4
784	403.8
785	404.8
786	403.1
787	401.6
788	399.6
789	398.7
790	398.5
791	399.2
792	400.3
793	401.1
794	401.3
795	400.6
796	399.8
797	398.6
798	397.2
799	394.9
800	393.3
801	391
802	390.3
803	389.6
804	386.9
805	386.4
806	385.8
808	386.7
809	386.2
810	386.1
811	385.3
812	384
813	383.5
814	382.7
815	381.1
816	380.7
817	380.3
818	378.8
819	377
820	373.7
821	372.3
822	370.3
823	370.2
824	369.6
825	368.8
827	365.8
828	366.7
829	367.3
830	368
831	368.1
832	367.5
833	366.3
835	365.6
836	362.8
837	360.6
838	358.9
839	358.3
840	357.5
841	356.5
842	355.4
843	353.9
844	352.8
845	353.3
846	353.3
847	352.1
848	350.9
849	349.9
850	348.9
851	350
852	349
853	347
854	347.4
855	347.3
856	347.1
857	346.6
858	345
859	343.6
861	341.4
862	341.2
863	342.1
864	341.9
865	340.9
866	339.8
867	338.4
868	336.8
869	336.4
870	335.3
871	334.5
872	333.4
873	332.7
874	331.2
875	330.3
876	328.6
877	328
878	327.3
879	327.3
880	327
881	326
882	325.3
883	324.5
884	323.9
885	323.2
886	322.7
887	322.3
888	321.9
889	321.5
890	321.3
891	321
892	320.5
893	319.4
894	318.6
895	318
896	316.7
897	316.1
898	315.7
899	315.6
900	315
901	315.5
902	315.1
903	314.3
904	313
905	312.6
906	311.6
907	310.8
908	310
909	308.5
910	307.8
911	307.3
912	307.2
913	306.8
914	306.5
915	307
916	306.7
917	305.7
918	305.9
919	304.9
920	303.5
921	302.4
922	302
923	301.8
924	301.8
926	301.1
927	301.2
928	300.9
929	300.1
930	300.4
931	300.6
932	300.7
933	299.6
934	298.7
935	298.6
936	298
937	296.9
938	294.8
939	293.1
940	291.3
941	291
942	290.7
943	289.9
944	289.5
945	289.4
946	289.1
947	288.5
948	288.3
949	287.5
950	286.6
951	285.2
952	284.5
953	283.5
954	282.9
955	282.6
956	282
957	281.5
958	280.5
959	280.3
960	279.5
961	279.4
962	278.4
963	277.6
964	276.2
965	275.6
966	275
967	274.6
968	274
969	273.7
970	273.4
971	272.5
972	271.7
973	270.3
974	269.8
975	268.6
976	268.1
977	266.9
978	266.3
979	265.5
980	265.1
981	264.9
982	264.9
983	265.1
984	265.6
985	266.4
987	267.2
988	266.9
989	266.2
990	266.5
991	267.4
992	267.8
993	267.3
994	266.8
995	266
996	264.4
997	263.7
998	262.9
999	262.6
1000	262.3
1001	262.4
1002	262.9
1003	262.3
1004	262.5
1005	261.9
1006	261.7
1007	261
1008	260.4
1009	258.7
1010	258.9
1011	258.8
1012	258.7
1013	257.9
1014	257.8
1015	257.6
1016	257.6
1017	257.2
1018	257.2
1019	256.2
1020	254.2
1021	252.7
1022	251.3
1023	249.7
1024	248.1
1025	248.3
1026	248.1
1027	248
1028	248.2
1029	248.8
1030	249.3
1031	249.8
1032	250.2
1033	249.6
1034	249.3
1035	247.9
1036	246.7
1037	245.6
1038	245.2
1039	245.2
1040	244.6
1041	243.7
1042	242.5
1043	242.6
1044	241.9
1045	240
1046	239.5
1047	239.4
1048	239.1
1049	238.7
1050	239.2
1052	239.1
1053	238.2
1054	237.8
1055	237.2
1056	237.1
1057	235.9
1058	236
1059	235.7
1060	235.1
1061	235
1062	234
1063	234.1
1064	234
1065	233
1066	232.1
1067	231.9
1068	231.9
1069	231.4
1070	231.2
1071	231.4
1072	231.4
1073	231.5
1074	231.2
1075	230
1076	229.6
1077	230
1078	229.3
1079	229.4
1080	229.6
1081	228.9
1082	228
1083	226.7
1084	226.4
1085	226.4
1086	226.2
1087	226.2
1088	225.8
1089	225.7
1090	225.4
1091	225.1
1092	224.6
1093	224.3
1094	224
1095	223.7
1096	223.2
1097	223.1
1098	223.4
1099	223.4
1100	223.6
1101	223.7
1102	223.1
1103	221.8
1104	221.3
1105	220.4
1106	220.2
1107	220.2
1108	220
1109	219
1110	218.4
1111	217.9
1112	217.5
1113	217.1
1114	216.4
1115	216.2
1117	215.8
1118	215.1
1119	214.6
1120	214.1
1121	213.8
1122	213.6
1123	213.9
1124	214.1
1125	213.9
1126	213.5
1127	213.3
1128	212.8
1129	212.6
1130	211.7
1131	210.9
1132	210.2
1133	210
1134	210.2
1135	210.2
1136	209.8
1137	208.4
1138	207.8
1139	207.9
1140	208.4
1141	208.6
1142	207.6
1143	206.8
1144	207.4
1145	208.1
1146	208.3
1147	207.9
1148	207.1
1149	206.7
1150	206
1151	205.4
1152	204.8
1153	204.3
1154	203.7
1155	203.3
1156	203.1
1157	202.8
1158	202.6
1159	202.5
1160	202.4
1161	202.3
1162	202.3
1163	201.9
1164	201.4
1165	201
1166	201.2
1167	201.4
1168	201.1
1169	200.4
1170	200.2
1171	199.6
1172	199.3
1173	199.1
1174	198.8
1175	198.2
1176	197.4
1177	197
1178	196.4
1179	196.1
1180	195.7
1182	195.5
1183	194.7
1184	194.1
1185	193.4
1186	193.2
1187	193.3
1188	194
1189	193.8
1190	193.2
1191	192.8
1192	191.9
1193	191.6
1194	191.4
1195	191.1
1196	190.5
1197	190.3
1198	190.1
1199	189.9
1200	189.5
1201	189.4
1202	189.2
1203	189
1204	189
1205	189.3
1206	189.5
1207	189.3
1208	189.2
1209	189
1210	189.6
1211	189.7
1212	189.3
1213	189.1
1214	189
1215	188.5
1216	187.8
1217	187.3
1218	187
1219	187
1220	186.6
1221	186.8
1222	186.5
1223	186.6
1224	187.1
1225	186.7
1226	186.5
1227	186.5
1228	186.4
1229	185.5
1230	185.3
1231	184.9
1232	184.7
1233	183.7
1234	183.4
1235	182.8
1236	182.9
1237	182.8
1238	182.9
1239	183
1240	182.6
1241	182.6
1242	182.3
1243	181.2
1244	180.4
1246	179.8
1247	179.1
1248	178.8
1249	178.8
1250	178.6
1251	178.1
1252	177.6
1253	176.9
1254	176.5
1255	176.3
1256	175.3
1257	175.4
1258	176.2
1259	176.1
1260	175.8
1261	175.5
1262	175.2
1263	175
1264	175
1265	174.9
1266	174.1
1267	173.5
1268	173.3
1269	173.2
1270	173.2
1271	173.3
1272	173.4
1273	173.3
1274	173.2
1275	172.7
1276	172.3
1277	171.6
1278	170.9
1279	170.4
1280	169.9
1281	169.4
1282	169
1283	168.9
1284	168.8
1285	168.8
1286	168.7
1287	168.8
1288	168.8
1289	168.8
1290	169.3
1291	169.8
1292	170
1293	170.1
1294	170.2
1295	170.3
1296	170.3
1297	170.2
1298	170.1
1299	169.9
1300	169.7
1301	169.2
1302	168.4
1303	168.1
1304	168.1
1305	168
1306	167.7
1307	167.6
1308	166.8
1309	166.3
1311	164.2
1312	163.4
1313	162.2
1314	161.7
1315	160.6
1316	160.6
1317	160.6
1318	160.4
1319	160.3
1320	161.5
1321	162.2
1322	163
1323	163.1
1324	162.8
1325	162.2
1326	161.5
1327	161.3
1328	160.9
1329	160.8
1330	161.2
1331	161.6
1332	161.6
1333	161.5
1334	161.5
1335	161.5
1336	161.4
1337	160.9
1338	160.4
1339	159.2
1340	158.4
1341	157.2
1342	156.3
1343	156
1344	155.6
1345	155.1
1346	154.8
1347	154.6
1348	154.4
1349	154.1
1350	154
1351	154
1352	154.1
1353	154.2
1354	154.2
1355	154.3
1356	154.4
1357	154.4
1358	154.3
1359	154.3
1360	154.2
1361	154.1
1362	153.9
1363	153.6
1364	153.2
1365	153.2
1367	153.6
1368	153.8
1369	153.6
1370	153.2
1371	152.6
1372	152.3
1373	152
1374	151.5
1375	151.2
1376	151
1377	150.9
1378	150.7
1379	150.6
1380	150.4
1381	150.3
1382	149.8
1383	149.4
1384	149.1
1385	148.9
1386	148.5
1387	148.2
1388	148.2
1389	147.9
1390	147.7
1391	147.6
1392	147.6
1393	147.7
1394	147.6
1395	147.7
1396	147.6
1397	147.5
1398	147.5
1399	147.3
1400	147.2
1401	147.2
1402	147.1
1403	146.8
1404	146.5
1405	146.2
1406	146
1407	145.8
1408	145.7
1409	146
1410	146.1
1411	146.2
1412	146.3
1413	146
1414	145.7
1415	145.6
1416	145.4
1417	145.1
1418	144.9
1419	144.7
1420	144.4
1421	144
1422	143.8
1423	143
1424	142.4
1425	141.5
1426	140.6
1427	140.2
1428	139.5
1429	139.2
1430	139
1432	138.9
1433	138.9
1434	138.9
1435	139
1436	138.9
1437	138.7
1438	138.7
1439	138.5
1440	138.5
1441	138.6
1442	138.7
1443	138.7
1444	138.8
1445	138.9
1446	138.8
1447	138.7
1448	138.8
1449	138.8
1450	138.4
1451	137.8
1452	137.2
1453	137
1454	137.6
1455	138.3
1456	138.6
1457	138.9
1458	138.8
1459	138.3
1460	137.5
1461	137.2
1462	136.9
1463	136.7
1464	136.4
1465	136.1
1466	135.8
1467	135.5
1468	135.2
1469	135.1
1470	135
1471	134.9
1472	135
1473	134.5
1474	134.2
1475	133.6
1476	133.3
1477	133
1478	133
1479	133.3
1480	133.6
1481	133.6
1482	133.5
1483	133.7
1484	133.8
1485	133.9
1486	133.9
1487	134.1
1488	134
1490	133.8
1491	133.3
1492	133
1493	132.3
1494	131.9
1495	131.5
1496	131
1497	130.6
1498	130.4
1499	130.4
1500	130.5
1501	130.7
1502	130.7
1503	130.7
1504	130.3
1505	130.2
1506	130.2
1507	130.2
1508	129.9
1509	129.5
1510	129.1
1511	128.5
1512	128.2
1513	128.1
1514	128
1515	127.5
1516	127.6
1517	128.2
1518	128.4
1519	128.5
1520	128.6
1521	128.1
1522	128.5
1523	128.5
1524	128.5
1525	128.3
1526	128
1527	127.7
1528	127.5
1529	127.4
1530	127.4
1531	127.5
1532	127.3
1533	126.8
1534	126.6
1535	126.1
1536	126
1537	125.7
1538	125.6
1539	125.7
1540	125.6
1541	125.3
1542	125.1
1543	124.7
1544	124.7
1545	124.7
1546	124.3
1547	124
1548	123.6
1549	123.6
1550	123.5
1551	123.5
1552	123.6
1554	123.4
1555	123.3
1556	123.1
1557	123.1
1558	123.1
1559	123.1
1560	122.9
1561	122.6
1562	122.3
1563	122
1564	121.5
1565	121.1
1566	120.7
1567	120.6
1568	120.9
1569	121.2
1570	121
1571	120.6
1572	120.1
1573	119.8
1574	120.3
1575	120.1
1576	119.9
1577	119.5
1578	119.4
1579	119.3
1580	119
1581	118.8
1582	118.4
1583	118.3
1584	118.1
1585	118
1586	117.9
1587	117.7
1588	117.3
1589	117.1
1590	117.1
1591	117
1592	117
1593	117.2
1594	117.1
1595	117
1596	117.5
1597	117.9
1598	118.1
1599	117.7
1600	117.4
1601	117.1
1602	116.6
1603	116.2
1604	115.8
1605	116.5
1606	116.3
1607	116.2
1608	116
1609	116.4
1610	116.4
1611	116.3
1612	116.6
1613	116.7
1614	116.7
1615	116.6
1616	116.1
1617	115.6
1619	114.9
1620	114.2
1621	113.3
1622	113.1
1623	113.2
1624	113.5
1625	113.7
1626	113.7
1627	113.6
1628	113.4
1629	113.2
1630	113.1
1631	113.2
1632	112.8
1633	112.6
1634	112.5
1635	112.9
1636	113.2
1637	113.2
1638	113.2
1639	113.2
1640	113
1641	112.8
1642	112.8
1643	112.7
1644	112.6
1645	112.2
1646	112
1647	111.8
1648	111.7
1649	111.4
1650	111.4
1651	111.4
1652	111.4
1653	111.2
1654	111
1655	110.9
1656	110.7
1657	110.7
1658	110.6
1659	110.5
1660	110.5
1661	110.5
1662	110.2
1663	110.1
1664	110
1665	110
1666	109.9
1667	109.7
1668	109.6
1669	109.4
1670	109.3
1671	109.4
1672	109.5
1673	109.1
1674	108.9
1675	108.8
1676	108.6
1677	108.3
1678	108.1
1679	107.9
1680	107.7
1681	107.5
1682	107.6
1684	107.8
1685	107.5
1686	107.4
1687	107.5
1688	107.4
1689	107.3
1690	107.1
1691	106.9
1692	106.7
1693	106.6
1694	106.6
1695	106.8
1696	106.8
1697	106.8
1698	106.6
1699	106.7
1700	106.6
1701	106.4
1702	106.2
1703	105.7
1704	105.5
1705	105.3
1706	105.2
1707	105
1708	104.8
1709	104.7
1710	104.4
1711	104.2
1712	104.2
1713	104.1
1714	104.2
1715	104.2
1716	104.3
1717	104.2
1718	104.1
1719	104
1720	104
1721	103.9
1722	103.9
1723	103.8
1724	103.7
1725	103.6
1726	103.6
1727	103.7
1728	103.7
1729	103.7
1730	103.3
1731	103
1732	102.9
1733	102.6
1734	102.2
1735	101.7
1736	101.5
1737	101.2
1738	101
1739	101
1740	100.9
1741	100.9
1742	101.1
1743	101
1744	101.1
1745	101.2
1746	101.3
1747	101.3
1749	101.4
1750	101.3
1751	101
1752	100.6
1753	100.6
1754	100.4
1755	100.3
1756	100.4
1757	100.6
1758	100.7
1759	100.9
1760	100.9
1761	100.5
1762	100.5
1763	100.3
1764	100.2
1765	99.9
1766	99.7
1767	99.5
1768	99
1769	98.4
1770	97.9
1771	97.6
1772	97.7
1773	98.1
1774	98
1775	97.9
1776	97.6
1777	97.8
1778	98
1779	98
1780	98
1781	98.1
1782	97.9
1783	97.8
1784	97.8
1785	97.7
1786	97.4
1787	97.2
1788	97.5
1789	97.6
1790	97.4
1791	97.1
1792	96.7
1793	96
1794	95.9
1795	95.9
1796	95.7
1797	95.5
1798	95.8
1799	96
1800	96
1801	95.9
1802	95.9
1803	96
1804	96.2
1805	95.9
1806	95.6
1807	95.6
1808	95.2
1809	94.9
1811	94.9
1812	94.9
1813	94.8
1814	94.9
1815	94.9
1816	94.8
1817	94.7
1818	94.7
1819	94.3
1820	94.3
1821	94.2
1822	94
1823	94
1824	93.6
1825	93.3
1826	93
1827	92.8
1828	92.5
1829	92.3
1830	92.4
1831	92.5
1832	92.6
1833	92.6
1834	92.6
1835	92.7
1836	92.8
1837	92.6
1838	92.5
1839	92.4
1840	92.3
1841	92
1842	91.9
1843	91.8
1844	92
1845	91.9
1846	91.6
1847	91.5
1848	91.8
1849	91.8
1850	91.7
1851	91.6
1852	91.3
1853	91.2
1854	91.1
1855	91.1
1856	91.4
1857	91.3
1858	91.2
1859	90.9
1860	91
1861	90.9
1862	91
1863	90.9
1864	90.9
1865	91
1866	90.9
1867	90.9
1868	90.7
1869	90.4
1870	90.2
1871	90.3
1872	90.2
1873	90.1
1874	90
1876	90
1877	90.3
1878	90.2
1879	90
1880	89.8
1881	89.4
1882	89.2
1883	89
1884	89.4
1885	89.6
1886	89.5
1887	89.3
1888	89
1889	88.9
1890	88.6
1891	88.7
1892	88.7
1893	88.3
1894	88.2
1895	88.2
1896	88.1
1897	87.8
1898	87.4
1899	87.5
1900	87.4
1901	87.4
1902	87.3
1903	87.5
1904	87.5
1905	87.2
1906	87.1
1907	86.9
1908	86.7
1909	86.8
1910	86.5
1911	86.5
1912	86.5
1913	86.5
1914	86.4
1915	86.3
1916	86
1917	86.2
1918	86.4
1919	86.4
1920	86.5
1921	86.3
1922	86.3
1923	86.2
1924	86.2
1925	86.2
1926	86.1
1927	85.9
1928	85.6
1929	85.6
1930	85.5
1931	85.6
1932	85.8
1933	85.6
1934	85.5
1935	85.6
1936	85.4
1937	85.4
1938	85.2
1939	85.1
1941	85.2
1942	85.1
1943	84.6
1944	84.5
1945	84.5
1946	84.6
1947	84.5
1948	84.4
1949	84.4
1950	84.6
1951	84.5
1952	84.5
1953	84.1
1954	83.9
1955	83.7
1956	83.4
1957	83.3
1958	83.5
1959	83.6
1960	83.6
1961	83.4
1962	83.2
1963	83
1964	82.9
1965	82.6
1966	82.3
1967	82
1968	81.9
1969	81.8
1970	81.8
1971	81.6
1972	81.6
1973	81.6
1974	81.6
1975	81.6
1976	81.7
1977	81.7
1978	81.9
1979	82.1
1980	82
1981	81.8
1982	81.8
1983	81.7
1984	81.6
1985	81.2
1986	81.1
1987	80.9
1988	80.9
1989	80.9
1990	80.9
1991	80.8
1992	80.7
1993	80.5
1994	80.3
1995	80.1
1996	79.9
1997	79.9
1998	79.9
1999	79.9
2000	79.9
2001	79.9
2002	80
2003	80
2005	79.9
2006	79.8
2007	79.8
2008	79.8
2009	79.6
2010	79.4
2011	79.6
2012	79.6
2013	79.2
2014	78.8
2015	78.6
2016	78.3
2017	78.3
2018	78.3
2019	78.3
2020	78.2
2021	78.5
2022	78.5
2023	78.4
2024	78.5
2025	78.4
2026	78.4
2027	78.3
2028	78.1
2029	78
2030	77.8
2031	77.7
2032	77.5
2033	77.3
2034	77.2
2035	77.3
2036	77.5
2037	77.4
2038	77
2039	77
2040	76.9
2041	76.7
2042	76.8
2043	76.8
2044	76.6
2045	76.4
2046	76.4
2047	76.3
2048	76.5
2049	76.6
2050	76.6
2051	76.6
2052	76.5
2053	76.6
2054	76.6
2055	76.8
2056	76.7
2057	76.5
2058	76.4
2059	76.2
2060	76.1
2061	76.2
2062	76.2
2063	76.5
2064	76.7
2065	76.7
2066	76.8
2067	76.8
2068	76.2
2070	75.8
2071	75.4
2072	75.4
2073	75.4
2074	75.5
2075	75.5
2076	75.6
2077	75.5
2078	75.5
2079	75.4
2080	75.4
2081	75.3
2082	75.1
2083	75.1
2084	75.1
2085	75.2
2086	75.2
2087	75.1
2088	74.8
2089	74.7
2090	74.4
2091	74.1
2092	74.1
2093	74
2094	74.1
2095	74.2
2096	74.2
2097	74.2
2098	74.2
2099	74.1
2100	74
2101	73.9
2102	73.7
2103	73.7
2104	73.7
2105	73.7
2106	73.6
2107	73.5
2108	73.6
2109	73.6
2110	73.5
2111	73.5
2112	73.5
2113	73.5
2114	73.5
2115	73.5
2116	73.5
2117	73.2
2118	73.1
2119	72.7
2120	72.3
2121	71.9
2122	71.7
2123	71.5
2124	71.5
2125	71.4
2126	71.4
2127	71.6
2128	72
2129	72.2
2130	72.2
2131	72.2
2132	72.3
2133	72.3
2135	72.4
2136	72.4
2137	72.3
2138	72.4
2139	72.5
2140	72.5
2141	72.5
2142	72.4
2143	72.2
2144	72
2145	71.9
2146	71.6
2147	71.3
2148	71.2
2149	71.1
2150	71
2151	71
2152	71.1
2153	71.3
2154	71.4
2155	71.5
2156	71.6
2157	71.5
2158	71.3
2159	71
2160	71
2161	71
2162	70.8
2163	70.7
2164	70.8
2165	70.9
2166	70.8
2167	70.8
2168	70.8
2169	70.6
2170	70.4
2171	70.4
2172	70.3
2173	70.3
2174	70.1
2175	69.9
2176	69.9
2177	69.8
2178	69.8
2179	69.8
2180	69.8
2181	69.8
2182	69.7
2183	69.6
2184	69.5
2185	69.4
2186	69.2
2187	68.9
2188	68.9
2189	68.9
2190	68.9
2191	68.8
2192	68.7
2193	68.7
2194	68.7
2195	68.7
2196	68.6
2197	68.4
2199	68.4
2200	68.6
2201	68.8
2202	68.8
2203	68.6
2204	68.5
2205	68.3
2206	68.1
2207	68.1
2208	67.9
2209	67.8
2210	67.8
2211	67.6
2212	67.4
2213	67.3
2214	67.4
2215	67.5
2216	67.6
2217	67.5
2218	67.5
2219	67.5
2220	67.5
2221	67.6
2222	67.6
2223	67.7
2224	67.7
2225	67.6
2226	67.6
2227	67.6
2228	67.4
2229	67.4
2230	67.5
2231	67.6
2232	67.7
2233	67.6
2234	67.5
2235	67.4
2236	67.3
2237	67.3
2238	67.1
